Nombre,317
Apellido,18_59
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.47844237186563987,destornillador,tornillo,sro,lctrl,rctrl,0.03336429630019211
54,1,0.5643658621416989,zorrino,zorro,sra,rctrl,rctrl,0.03338245503266535
55,1,0.6547262291716152,ventana,cebra,nr,rctrl,rctrl,0.03340955344890517
56,1,0.5730879203921404,canguro,mesa,nr,lctrl,rctrl,0.03342910900687457
57,1,0.7556150292843995,pincel,pato,nr,rctrl,rctrl,0.03338524868377135
58,1,0.6072101342489304,tigre,leon,sra,rctrl,rctrl,0.03338636614432744
59,1,0.596778640860748,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.0333872042396024
60,1,0.5987126855508222,arana,caballo,wra,rctrl,rctrl,0.03339809947920003
61,1,0.615252497174879,mariposa,vaso,nr,lctrl,rctrl,0.03358695029680803
62,1,0.5755927080117544,taza,cabra,nr,rctrl,rctrl,0.03349336298333583
63,1,0.951996692316925,pava,zorro,nr,rctrl,rctrl,0.033305908991337674
64,1,0.5473843742711324,sarten,olla,sro,lctrl,rctrl,0.03341095027440133
65,1,0.6144406621510825,ciervo,tenedor,nr,lctrl,rctrl,0.033205337549929936
66,1,0.5833576613788409,pava,zorro,nr,rctrl,rctrl,0.03333775661440086
67,1,0.4307438515231752,tortuga,tornillo,nr,lctrl,rctrl,0.03338608677904631
68,1,0.5489530093907433,canguro,mesa,nr,lctrl,rctrl,0.033386366144441126
69,1,0.44883749191581046,escritorio,leon,nr,rctrl,rctrl,0.03341933122783303
70,1,0.5910178528274628,zorrino,zorro,sra,rctrl,rctrl,0.03333300740746381
71,1,0.5348473060123524,tigre,leon,sra,rctrl,rctrl,0.033467382027538406
72,1,0.41440657960720273,cuchillo,tenedor,sro,lctrl,rctrl,0.0333559153468741
73,1,0.5296016672509722,bota,zapato,sro,lctrl,rctrl,0.033643940780166304
74,1,0.5900009638096435,mosca,zorro,wra,rctrl,rctrl,0.03338580741410624
75,1,0.46483421775678835,gallina,olla,nr,lctrl,rctrl,0.033379382016619275
76,1,0.47753331778199026,burro,caballo,sra,rctrl,rctrl,0.03339139471654562
77,1,0.496411974147577,sapo,cebra,wra,rctrl,rctrl,0.03338692487454864
78,1,0.9034494607556098,taza,cabra,nr,rctrl,rctrl,0.03338496931883128
79,1,0.5630707254692879,chancho,tornillo,nr,lctrl,rctrl,0.033391115351378176
80,1,0.5783598194741444,perro,gato,sra,rctrl,rctrl,0.03339726138392507
81,1,0.5803664990939978,rinoceronte,tenedor,nr,lctrl,rctrl,0.033385528048938795
82,1,0.5582455312057846,pinza,mesa,wro,lctrl,rctrl,0.0333804994768343
83,1,0.9670159196209624,cisne,pato,sra,rctrl,rctrl,0.03338580741410624
84,1,0.560578229914654,ardilla,vaso,nr,lctrl,rctrl,0.033057553404205464
85,1,0.42057607880337855,serrucho,caballo,nr,rctrl,rctrl,0.0333793820163919
86,1,0.5960841391854501,gallo,cigarrillo,nr,lctrl,rctrl,0.03344531218363045
87,1,0.643423954720447,ventana,cebra,nr,rctrl,rctrl,0.033312613753878395
88,1,0.5386972366598002,bowl,caballo,nr,rctrl,rctrl,0.033391394716318246
89,1,0.5085534614036078,abeja,gato,wra,rctrl,rctrl,0.03337630900023214
90,1,0.6492724633997113,puerta,mono,nr,rctrl,rctrl,0.03337267725373749
91,1,0.5502554095562573,candado,cebra,nr,rctrl,rctrl,0.03338860106532593
92,1,0.5249091714169936,pipa,cigarrillo,sro,lctrl,rctrl,0.033343064551672796
93,1,0.5374551793595401,llave,zapato,wro,lctrl,rctrl,0.033358708997866415
94,1,0.9028792765559501,camello,zapato,nr,lctrl,rctrl,0.03337658836517221
95,1,0.5257226826315673,botella,vaso,sro,lctrl,rctrl,0.033511242350641623
96,1,0.6032138162811407,raton,cabra,wra,rctrl,rctrl,0.033381058206941816
97,1,0.5944383992937219,martillo,clavo,sro,lctrl,rctrl,0.033364296300305796
98,1,0.6182377927918878,destornillador,tornillo,sro,lctrl,rctrl,0.03337575026989725
99,1,0.6127069222486625,pincel,pato,nr,rctrl,rctrl,0.0333782645559495
100,1,0.6454803613310105,tuerca,gato,nr,rctrl,rctrl,0.0333698836025178
101,1,0.6181520277018535,silla,mesa,sro,lctrl,rctrl,0.03334362328178031
102,1,0.5773247717238519,avestruz,zapato,nr,lctrl,rctrl,0.033410391544293816
103,1,0.5341634202111436,oveja,cabra,sra,rctrl,rctrl,0.03340592170252421
104,1,0.4542831560995637,sarten,olla,sro,lctrl,rctrl,0.03338217566761159
105,1,0.5629430556118677,arana,caballo,wra,rctrl,rctrl,0.03339139471654562
106,1,0.4941192246501487,media,olla,wro,lctrl,rctrl,0.033384689953436464
107,1,0.5229259584666579,sobre,gato,nr,rctrl,rctrl,0.03340843598834908
108,1,0.7612087569787036,cama,mono,nr,rctrl,rctrl,0.033388601065098555
109,1,0.5907046845338755,copa,pato,nr,rctrl,rctrl,0.033357591537424014
110,1,0.9633562366166188,mariposa,vaso,nr,lctrl,rctrl,0.033394188367537936
111,1,0.5637671827005306,conejo,clavo,nr,lctrl,rctrl,0.03337016296745787
112,1,1.4730682251515645,tijera,leon,nr,rctrl,rctrl,0.03336317883963602
113,1,0.6084181090054699,pinguino,clavo,nr,lctrl,rctrl,0.033324905818972184
114,1,1.685146575891622,elefante,mesa,nr,lctrl,rctrl,0.03335507725159914
115,1,0.5761003144255028,regla,clavo,wro,lctrl,rctrl,0.03337630900023214
