Nombre,317
Apellido,20_14
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.5224719901525532,regla,clavo,wro,lctrl,rctrl,0.033389439162419876
54,1,0.5282020480262872,cuchara,cigarrillo,wro,lctrl,rctrl,0.03335619471181417
55,1,0.6070444707329443,gallina,olla,nr,lctrl,rctrl,0.03349811219231924
56,1,0.4604149410042737,conejo,clavo,nr,lctrl,rctrl,0.033432740754506085
57,1,0.5231321299215779,candado,cebra,nr,rctrl,rctrl,0.03342743281973526
58,1,0.6278191781348141,avestruz,zapato,nr,lctrl,rctrl,0.033382734396582237
59,1,0.5113113538172911,camello,zapato,nr,lctrl,rctrl,0.03337966138133197
60,1,0.6717915265762713,puerta,mono,nr,rctrl,rctrl,0.03336513439717237
61,1,0.5511301017286314,escarabajo,leon,wra,rctrl,rctrl,0.0333902772545116
62,1,0.49768057113396935,arana,caballo,wra,rctrl,rctrl,0.033428270911826985
63,1,0.41562517024067347,hacha,vaso,wro,lctrl,rctrl,0.033254226444114465
64,1,0.7465974027436459,hormiga,pato,wra,rctrl,rctrl,0.033506772510008886
65,1,0.8060845722029626,aguila,mono,wra,rctrl,rctrl,0.03336345820571296
66,1,0.6222536663190112,silla,mesa,sro,lctrl,rctrl,0.03337183915937203
67,1,0.6924908053952095,hacha,vaso,wro,lctrl,rctrl,0.03340089313132921
68,1,0.559614978999889,camello,zapato,nr,lctrl,rctrl,0.03337910264963284
69,1,0.5227689552702941,bota,zapato,sro,lctrl,rctrl,0.03321623279043706
70,1,0.5169251958031964,canguro,mesa,nr,lctrl,rctrl,0.03334474074290483
71,1,0.6597355250451074,abeja,gato,wra,rctrl,rctrl,0.033414861383789685
72,1,0.8859687474250677,pava,zorro,nr,rctrl,rctrl,0.033367089952662354
73,1,0.975215844471677,tijera,leon,nr,rctrl,rctrl,0.033393909005098976
74,1,0.5807807975579635,pinza,mesa,wro,lctrl,rctrl,0.033320994709356455
75,1,0.5166894116446201,regla,clavo,wro,lctrl,rctrl,0.033546162991115125
76,1,0.5891279478237266,llave,zapato,wro,lctrl,rctrl,0.03338245503255166
77,1,0.491429497324134,avestruz,zapato,nr,lctrl,rctrl,0.033358708999003284
78,1,0.7453958533806144,arana,caballo,wra,rctrl,rctrl,0.033379940749000525
79,1,0.49498497714012046,candado,cebra,nr,rctrl,rctrl,0.033366531220963225
80,1,0.5175115831771109,chancho,tornillo,nr,lctrl,rctrl,0.03340396614657948
81,1,0.6594572773938125,ciervo,tenedor,nr,lctrl,rctrl,0.03337966138133197
82,1,0.759131118618825,zorrino,zorro,sra,rctrl,rctrl,0.03345089948561508
83,1,0.548395955353044,serrucho,caballo,nr,rctrl,rctrl,0.033384969319740776
84,1,0.5786771782441065,mariposa,vaso,nr,lctrl,rctrl,0.03333831534473575
85,1,0.5688407325505977,oso,olla,nr,lctrl,rctrl,0.03338301376425079
86,1,0.5486473839555401,ventana,cebra,nr,rctrl,rctrl,0.03337295661913231
87,1,0.5922797450512007,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03333747724900604
88,1,0.5871271348732989,escarabajo,leon,wra,rctrl,rctrl,0.03340117249535979
89,1,0.5493471935697016,gorila,mono,sra,rctrl,rctrl,0.033393909001461
90,1,0.6318395215021155,escritorio,leon,nr,rctrl,rctrl,0.03340508360997774
91,1,0.9722788790168124,cuchillo,tenedor,sro,lctrl,rctrl,0.03337910265327082
92,1,0.4868238840390404,conejo,clavo,nr,lctrl,rctrl,0.03336960423621349
93,1,0.5571973532969423,pincel,pato,nr,rctrl,rctrl,0.03340340741851833
94,1,0.5813909309690644,gallina,olla,nr,lctrl,rctrl,0.03339111535024131
95,1,0.622436650468444,burro,caballo,sra,rctrl,rctrl,0.03341067090877914
96,1,0.6632599953336467,tuerca,gato,nr,rctrl,rctrl,0.03334166772401659
97,1,0.9661800591966312,sobre,gato,nr,rctrl,rctrl,0.03334138836362399
