Nombre,317
Apellido,13_57
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.5775549685785109,cuchara,cigarrillo,wro,lctrl,rctrl,0.03335619471181417
54,1,0.4791611783061853,pinguino,clavo,nr,lctrl,rctrl,0.03338133757222295
55,1,0.480074143501497,candado,cebra,nr,rctrl,rctrl,0.033386086779159996
56,1,0.5034698544088769,mariposa,vaso,nr,lctrl,rctrl,0.03335312169565441
57,1,0.42067078357729315,chancho,tornillo,nr,lctrl,rctrl,0.033375470904843496
58,1,0.5186784912607436,zorrino,zorro,sra,rctrl,rctrl,0.03339977566986363
59,1,0.6499678031705116,rinoceronte,tenedor,nr,lctrl,rctrl,0.033360385188643704
60,1,0.4827641501922244,canguro,mesa,nr,lctrl,rctrl,0.033369045507242845
61,1,0.5462554598419729,regla,clavo,wro,lctrl,rctrl,0.03331903915159273
62,1,0.5672458371105904,avestruz,zapato,nr,lctrl,rctrl,0.03340173122558099
63,1,0.6083949217008922,oveja,cabra,sra,rctrl,rctrl,0.033436372499863865
64,1,0.5675042498418179,gallo,cigarrillo,nr,lctrl,rctrl,0.03338273439783279
65,1,0.41212165233287124,peine,tornillo,wro,lctrl,rctrl,0.03351040425525298
66,1,0.42299929180944673,oveja,cabra,sra,rctrl,rctrl,0.033305350261002786
67,1,0.3307534896194966,raton,cabra,wra,rctrl,rctrl,0.03343804869052747
68,1,0.39954882533959335,destornillador,tornillo,sro,lctrl,rctrl,0.03338273439783279
69,0,0.4150946558850137,cisne,pato,sra,lctrl,rctrl,0.033366251856023155
70,1,0.5367402840305431,pinguino,clavo,nr,lctrl,rctrl,0.03340843598834908
71,1,0.3735499902920765,abeja,gato,wra,rctrl,rctrl,0.03338049947694799
72,1,0.36433401451859027,jarra,cabra,nr,rctrl,rctrl,0.03338133757222295
73,1,0.560108337791462,media,olla,wro,lctrl,rctrl,0.03338133757222295
74,1,0.49894609510431565,hormiga,pato,wra,rctrl,rctrl,0.03349699472971679
75,1,0.5225996600125882,hacha,vaso,wro,lctrl,rctrl,0.03327434073321456
76,1,0.5100458298470585,ventana,cebra,nr,rctrl,rctrl,0.03337742646067454
77,1,0.4527025082796854,pava,zorro,nr,rctrl,rctrl,0.03329808676801349
78,1,0.5481389394462894,gallo,cigarrillo,nr,lctrl,rctrl,0.033378543921003256
79,1,0.5497528317146134,pincel,pato,nr,rctrl,rctrl,0.033384410588496394
80,1,0.44779518067241497,lapiz,zorro,nr,rctrl,rctrl,0.03332378835864347
81,1,0.4199653866622839,perro,gato,sra,rctrl,rctrl,0.03338189630244415
82,1,0.5231592283375903,cuchillo,tenedor,sro,lctrl,rctrl,0.03338385185827519
83,1,0.4145074304136642,copa,pato,nr,rctrl,rctrl,0.03335591534676041
84,1,0.36040809655980866,sobre,gato,nr,rctrl,rctrl,0.0333559153468741
85,1,0.5162843322265189,elefante,mesa,nr,lctrl,rctrl,0.0333682074118542
86,1,0.5447371104428385,sarten,olla,sro,lctrl,rctrl,0.03339446773259169
87,1,0.4579841851408446,escarabajo,leon,wra,rctrl,rctrl,0.03338133757222295
88,1,0.3966247106825449,tortuga,tornillo,nr,lctrl,rctrl,0.0333793820163919
89,1,0.4845495726411855,canguro,mesa,nr,lctrl,rctrl,0.033379661381559345
90,1,0.4889143731954846,rinoceronte,tenedor,nr,lctrl,rctrl,0.033355077251485454
91,1,0.4234267204351454,gallina,olla,nr,lctrl,rctrl,0.03335228360037945
92,1,0.47513748255721566,ardilla,vaso,nr,lctrl,rctrl,0.03323048041022503
93,1,0.5512334668233052,avestruz,zapato,nr,lctrl,rctrl,0.033385528048938795
94,1,0.43785956036310836,escritorio,leon,nr,rctrl,rctrl,0.0333777058257283
95,1,0.4135061858420386,taza,cabra,nr,rctrl,rctrl,0.03335228360037945
96,1,0.5135546556895179,bowl,caballo,nr,rctrl,rctrl,0.033384410588496394
97,1,0.5749037936385548,mosca,zorro,wra,rctrl,rctrl,0.03338524868377135
98,1,0.433067610548278,aguila,mono,wra,rctrl,rctrl,0.03338524868377135
99,1,0.45159538432960744,serrucho,caballo,nr,rctrl,rctrl,0.033399496304696186
100,1,0.48990779554389974,arana,caballo,wra,rctrl,rctrl,0.03340983281395893
101,1,0.45954304248164135,cuchara,cigarrillo,wro,lctrl,rctrl,0.0333771470955071
102,1,0.4100428965134597,llave,zapato,wro,lctrl,rctrl,0.03339418836742425
103,1,0.6095545662925588,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03314080420841492
104,1,0.4364577062168564,oso,olla,nr,lctrl,rctrl,0.03338385185827519
105,1,0.555813937246171,botella,vaso,sro,lctrl,rctrl,0.03338329312805399
106,1,0.5807467150153798,puerta,mono,nr,rctrl,rctrl,0.03338692487454864
107,1,0.4969327107215804,martillo,clavo,sro,lctrl,rctrl,0.03339446773270538
108,1,0.4519850986647498,tuerca,gato,nr,rctrl,rctrl,0.033386645509381196
109,1,0.41990867554397937,conejo,clavo,nr,lctrl,rctrl,0.03337686773045334
110,1,0.5719869424744957,ciervo,tenedor,nr,lctrl,rctrl,0.033352842330486965
111,1,0.37408106337534264,cama,mono,nr,rctrl,rctrl,0.03338357249310775
112,1,0.4750821682644073,regla,clavo,wro,lctrl,rctrl,0.033383013763000235
113,1,0.4696700278946082,zorrino,zorro,sra,rctrl,rctrl,0.0333782645559495
114,1,0.4478233965490972,gorila,mono,sra,rctrl,rctrl,0.03340368678152572
115,1,0.5111359125252193,sapo,cebra,wra,rctrl,rctrl,0.03341374392562102
116,1,0.5499106730045469,tijera,leon,nr,rctrl,rctrl,0.03340675979768548
117,1,0.3566841595790038,jirafa,cebra,sra,rctrl,rctrl,0.03336792804668676
118,0,0.4066486103680518,bota,zapato,sro,rctrl,rctrl,0.033383013763000235
119,1,0.7114661220908829,burro,caballo,sra,rctrl,rctrl,0.03338301376288655
120,1,0.3989375744682775,mariposa,vaso,nr,lctrl,rctrl,0.03340927408373773
121,1,0.5599977092060726,tigre,leon,sra,rctrl,rctrl,0.033353401060708165
122,1,0.39740972665526897,sombrero,tenedor,wro,lctrl,rctrl,0.03340396614657948
