Nombre,233
Apellido,10_05
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.4824099152265262,pipa,cigarrillo,sro,lctrl,rctrl,0.03335172487004456
54,1,0.443572576961742,ventana,cebra,nr,rctrl,rctrl,0.033381337571881886
55,1,0.47056651054845133,avestruz,zapato,nr,lctrl,rctrl,0.033267077240452636
56,1,0.43972990980637405,tigre,leon,sra,rctrl,rctrl,0.033418213767618
57,1,0.5370118269220256,hacha,vaso,wro,lctrl,rctrl,0.033357032807543874
58,0,0.4444732500924147,gallina,olla,nr,rctrl,rctrl,0.033436372500545986
59,1,0.5386368937952284,canguro,mesa,nr,lctrl,rctrl,0.033413743925848394
60,1,0.5612858617514576,mariposa,vaso,nr,lctrl,rctrl,0.03338524868377135
61,1,0.6861528490353521,llave,zapato,wro,lctrl,rctrl,0.03353750267160649
62,1,0.6099562933277412,candado,cebra,nr,rctrl,rctrl,0.03335898836303386
63,1,0.5141625541791655,abeja,gato,wra,rctrl,rctrl,0.03339390900237049
64,1,0.3939905770148471,peine,tornillo,wro,lctrl,rctrl,0.033377705825841986
65,1,0.5149003574479138,media,olla,wro,lctrl,rctrl,0.033414302655728534
66,1,0.5256047905531886,mariposa,vaso,nr,lctrl,rctrl,0.03340145186029986
67,1,0.44739373300217267,bota,zapato,sro,lctrl,rctrl,0.03334362328132556
68,1,0.521528853527343,zorrino,zorro,sra,rctrl,rctrl,0.03368947729450156
69,1,0.5566000706794512,puerta,mono,nr,rctrl,rctrl,0.03339642328865011
70,1,0.41130003953094274,tuerca,gato,nr,rctrl,rctrl,0.03331987724686769
71,1,0.4277247527270447,pincel,pato,nr,rctrl,rctrl,0.03336234074413369
72,1,0.40741435014751914,burro,caballo,sra,rctrl,rctrl,0.0333559153468741
73,1,0.44602316774944484,mosca,zorro,wra,rctrl,rctrl,0.03342491852981766
74,1,0.4079951502217227,destornillador,tornillo,sro,lctrl,rctrl,0.03335144550510449
75,1,0.4233557616962571,hormiga,pato,wra,rctrl,rctrl,0.0333441820121152
76,1,0.5602765155908855,serrucho,caballo,nr,rctrl,rctrl,0.033429667736527335
77,1,0.5711278947464962,botella,vaso,sro,lctrl,rctrl,0.033377147095961845
78,1,0.3590174170176397,candado,cebra,nr,rctrl,rctrl,0.03336066455449327
79,1,0.4437170087257982,perro,gato,sra,rctrl,rctrl,0.03339502646304027
80,1,0.40980208378368843,cama,mono,nr,rctrl,rctrl,0.03340256932096963
81,1,0.4755291524479617,hacha,vaso,wro,lctrl,rctrl,0.03352269632068783
82,1,0.4015560636889859,lapiz,zorro,nr,rctrl,rctrl,0.033445870913965337
83,1,0.5100173346054362,canguro,mesa,nr,lctrl,rctrl,0.03338524868377135
84,1,0.5738260030257152,avestruz,zapato,nr,lctrl,rctrl,0.03339558519292041
85,1,0.5143486113456675,martillo,clavo,sro,lctrl,rctrl,0.03333105185174645
86,1,0.5992309078392282,escritorio,leon,nr,rctrl,rctrl,0.03337072169779276
87,1,0.4222575774292636,arana,caballo,wra,rctrl,rctrl,0.03348330583958159
88,1,0.4648481860122047,tortuga,tornillo,nr,lctrl,rctrl,0.03339809947829053
89,1,0.44643662811904505,copa,pato,nr,rctrl,rctrl,0.03318913437306037
90,1,0.4394583669154599,escarabajo,leon,wra,rctrl,rctrl,0.033374353444742155
91,1,0.4555062165727577,jirafa,cebra,sra,rctrl,rctrl,0.03340983281395893
92,1,0.5104366616433254,ciervo,tenedor,nr,lctrl,rctrl,0.033417096306948224
93,1,0.4702974819429073,gorila,mono,sra,rctrl,rctrl,0.03318298834074085
94,1,0.46752869428928534,aguila,mono,wra,rctrl,rctrl,0.033361502648403984
95,1,0.427349844742821,sobre,gato,nr,rctrl,rctrl,0.03339949630480987
96,1,0.4819240992919731,peine,tornillo,wro,lctrl,rctrl,0.03346738202799315
97,1,0.7280573368961996,llave,zapato,wro,lctrl,rctrl,0.03340452487645962
98,1,0.4901363162080088,oveja,cabra,sra,rctrl,rctrl,0.033380778842001746
99,1,0.47700671454003896,tigre,leon,sra,rctrl,rctrl,0.033411229639568774
100,1,0.4084457661519991,silla,mesa,sro,lctrl,rctrl,0.03339362963743042
101,1,0.4707545232704433,gallina,olla,nr,lctrl,rctrl,0.03339865820908017
102,1,0.4327326517759502,cisne,pato,sra,rctrl,rctrl,0.0333559153468741
103,1,0.4922025005971591,sarten,olla,sro,lctrl,rctrl,0.0333902772554211
104,1,0.5696310564617306,pinza,mesa,wro,lctrl,rctrl,0.033374632809682225
105,1,0.5083509216956372,pava,zorro,nr,rctrl,rctrl,0.0333478137581551
106,1,0.5092493599049703,sapo,cebra,wra,rctrl,rctrl,0.03335256296577427
