Nombre,233
Apellido,12_18
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.4993240761045854,martillo,clavo,sro,rctrl,lctrl,0.03340452487645962
53,1,0.4961060693467516,mosca,zorro,wra,lctrl,lctrl,0.03338245503300641
54,1,0.520091799376587,pincel,pato,nr,lctrl,lctrl,0.03342715345070246
55,1,0.42545100005690983,sobre,gato,nr,lctrl,lctrl,0.0333617820137988
56,1,0.5569800072357793,sombrero,tenedor,wro,rctrl,lctrl,0.03334306455190017
57,1,0.49468214535636434,tigre,leon,sra,lctrl,lctrl,0.033345299472330225
58,1,0.4812927341322393,bowl,caballo,nr,lctrl,lctrl,0.0333771470955071
59,1,0.5064794547911333,avestruz,zapato,nr,rctrl,lctrl,0.03332183280281242
60,1,0.49880780937246527,chancho,tornillo,nr,rctrl,lctrl,0.03325031533358924
61,1,0.5175956720754584,aguila,mono,wra,lctrl,lctrl,0.03345648678805446
62,1,0.5097667440977602,regla,clavo,wro,rctrl,lctrl,0.03338245503255166
63,1,0.5674548022166164,botella,vaso,sro,rctrl,lctrl,0.03341765503728311
64,0,0.47235752029928335,abeja,gato,wra,rctrl,lctrl,0.0334028486859097
65,1,0.6107823759725761,abeja,gato,wra,lctrl,lctrl,0.033356753442149056
66,1,0.4994643173922668,destornillador,tornillo,sro,rctrl,lctrl,0.03347548361625741
67,1,0.49950035549227323,oso,olla,nr,rctrl,lctrl,0.03337100106273283
68,1,0.43610570617192934,perro,gato,sra,lctrl,lctrl,0.033388880430266
69,1,0.6210490439425485,tigre,leon,sra,lctrl,lctrl,0.03339726138392507
70,1,0.41854537378321766,llave,zapato,wro,rctrl,lctrl,0.033356474077208986
71,1,0.5284168797988968,cuchara,cigarrillo,wro,rctrl,lctrl,0.033326861374916916
72,1,0.4283600289977585,sarten,olla,sro,rctrl,lctrl,0.03339754074931989
73,1,0.4807108165982754,gallo,cigarrillo,nr,rctrl,lctrl,0.033404804241854436
74,1,0.43898623987161045,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033442797897805576
75,1,0.39320444358145323,mariposa,vaso,nr,rctrl,lctrl,0.03343637249963649
76,1,0.5156761543712491,camello,zapato,nr,rctrl,lctrl,0.03342240424399279
77,1,0.4137606874614903,chancho,tornillo,nr,rctrl,lctrl,0.033384410588496394
78,1,0.5668896465890612,jirafa,cebra,sra,lctrl,lctrl,0.03342128678332301
79,1,0.48223838504645755,tuerca,gato,nr,lctrl,lctrl,0.033387204239716084
80,1,0.42575522866764004,pinza,mesa,wro,rctrl,lctrl,0.03342491852981766
81,1,0.4115157093988273,canguro,mesa,nr,rctrl,lctrl,0.03341178836990366
82,1,0.5428002721014309,aguila,mono,wra,lctrl,lctrl,0.03339139471609087
83,1,0.5597546615558713,burro,caballo,sra,lctrl,lctrl,0.03324640422169978
84,1,0.4610868141062383,bota,zapato,sro,rctrl,lctrl,0.033422962974327675
85,0,0.48878530651245455,pincel,pato,nr,rctrl,lctrl,0.03337407407934734
86,1,0.497559885404371,ciervo,tenedor,nr,rctrl,lctrl,0.03337770582538724
87,1,0.5144022494478122,serrucho,caballo,nr,lctrl,lctrl,0.03340117249535979
88,1,0.4626512587497018,cuchillo,tenedor,sro,rctrl,lctrl,0.033377985190782056
89,1,0.3927879101952385,zorrino,zorro,sra,lctrl,lctrl,0.03335982645830882
90,1,0.5058844070968007,tijera,leon,nr,lctrl,lctrl,0.03341905186243821
91,1,0.3530018480000763,elefante,mesa,nr,rctrl,lctrl,0.033404524876914365
92,1,0.4341417694149641,lapiz,zorro,nr,lctrl,lctrl,0.03341262646517862
93,1,0.47475139996868165,cisne,pato,sra,lctrl,lctrl,0.033888105890582665
94,1,0.42207794566047596,regla,clavo,wro,rctrl,lctrl,0.03341234710023855
95,1,0.4283577940768737,mosca,zorro,wra,lctrl,lctrl,0.033439445516251
96,1,0.4183973102726668,ardilla,vaso,nr,rctrl,lctrl,0.033414023290333716
97,1,0.32289578703421284,puerta,mono,nr,lctrl,lctrl,0.033381058206941816
98,1,0.38487824569892837,media,olla,wro,rctrl,lctrl,0.0333698836025178
99,1,0.4356380489698495,ventana,cebra,nr,lctrl,lctrl,0.033384410588496394
100,1,0.45140150493989495,botella,vaso,sro,rctrl,lctrl,0.03331652486531311
101,1,0.5194825040612159,tortuga,tornillo,nr,rctrl,lctrl,0.03337547090495718
102,1,0.478296263910579,rinoceronte,tenedor,nr,rctrl,lctrl,0.033648410622390656
103,1,0.5055673276910966,bowl,caballo,nr,lctrl,lctrl,0.03338943916060089
104,1,0.5495209586692908,taza,cabra,nr,lctrl,lctrl,0.033384410588496394
105,1,0.5911150718875433,sobre,gato,nr,lctrl,lctrl,0.03338189630267152
106,1,0.48693423326176344,peine,tornillo,wro,rctrl,lctrl,0.033363178839863394
107,1,0.4972626409221448,jarra,cabra,nr,lctrl,lctrl,0.03337602963483732
108,1,0.5731379267476768,pipa,cigarrillo,sro,rctrl,lctrl,0.03340368678163941
109,0,0.42313925373173333,avestruz,zapato,nr,lctrl,lctrl,0.033500347111385054
110,1,0.5250251079396548,conejo,clavo,nr,rctrl,lctrl,0.03333412486790621
111,1,0.5334258963080174,cama,mono,nr,lctrl,lctrl,0.03336010582324889
112,1,0.4933224753426657,gallina,olla,nr,rctrl,lctrl,0.03341905186243821
113,1,0.5780080987947258,hormiga,pato,wra,lctrl,lctrl,0.033384131223556324
114,1,0.5388528430289625,sombrero,tenedor,wro,rctrl,lctrl,0.03342715345070246
115,1,0.7598837282394015,escritorio,leon,nr,lctrl,lctrl,0.03338496931883128
116,1,0.5581463565899867,raton,cabra,wra,lctrl,lctrl,0.03337854392111694
117,1,0.41908063734354073,martillo,clavo,sro,rctrl,lctrl,0.03337575026989725
118,1,0.3969800631084581,gorila,mono,sra,lctrl,lctrl,0.033407039163193986
119,1,0.4786728480853526,candado,cebra,nr,lctrl,lctrl,0.03335535661653921
120,1,0.480270257812208,arana,caballo,wra,lctrl,lctrl,0.033360385188643704
121,1,0.4733861426520889,hacha,vaso,wro,rctrl,lctrl,0.0334746455205277
122,1,0.5980852315028642,silla,mesa,sro,rctrl,lctrl,0.03339223281182058
123,1,0.5391925510084548,copa,pato,nr,lctrl,lctrl,0.03340368678163941
124,0,0.44297808799728955,pava,zorro,nr,rctrl,lctrl,0.03338915979566082
125,1,0.48113181982625974,sapo,cebra,wra,lctrl,lctrl,0.03332267089808738
126,1,0.5106744013555726,pinguino,clavo,nr,rctrl,lctrl,0.033389718525995704
127,1,0.4896773193240733,escarabajo,leon,wra,lctrl,lctrl,0.03335507725159914
128,1,0.5052608641599363,oveja,cabra,sra,lctrl,lctrl,0.033363178839863394
129,1,0.4538624322362921,aguila,mono,wra,lctrl,lctrl,0.033357032807543874
130,1,0.4608929347168669,arana,caballo,wra,lctrl,lctrl,0.03337295661913231
131,1,0.38419659481860435,elefante,mesa,nr,rctrl,lctrl,0.03340899471868397
132,1,0.47379792683159394,regla,clavo,wro,rctrl,lctrl,0.033352004234984634
133,1,0.3860066013976393,bota,zapato,sro,rctrl,lctrl,0.03339167408148569
134,1,0.5605438680058796,chancho,tornillo,nr,rctrl,lctrl,0.03340368678163941
135,1,0.5185538944192558,tigre,leon,sra,lctrl,lctrl,0.0333793820163919
136,1,0.43572632834593605,oveja,cabra,sra,lctrl,lctrl,0.03332993439107668
137,0,0.4110332458458288,hormiga,pato,wra,rctrl,lctrl,0.033196677230989735
138,1,0.47319449818360226,lapiz,zorro,nr,lctrl,lctrl,0.033386645509381196
139,1,0.4577039819305355,gallina,olla,nr,rctrl,lctrl,0.033383851858161506
140,1,0.40215362567005286,serrucho,caballo,nr,lctrl,lctrl,0.033416258211673266
141,1,0.39401488177963984,sobre,gato,nr,lctrl,lctrl,0.03338217566761159
142,1,0.47457903169242854,ciervo,tenedor,nr,rctrl,lctrl,0.033389997890935774
