Nombre,233
Apellido,8_43
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.5772772796540266,sombrero,tenedor,wro,rctrl,lctrl,0.03338860106487118
54,1,0.6995707555010995,pava,zorro,nr,lctrl,lctrl,0.033377705825841986
55,1,0.7103833029059388,gallo,cigarrillo,nr,rctrl,lctrl,0.03337826455617687
56,1,0.4785401496560553,cisne,pato,sra,lctrl,lctrl,0.03338971852554096
57,1,0.46606202743623726,oso,olla,nr,rctrl,lctrl,0.03341318519505876
58,1,0.6045237593043566,ciervo,tenedor,nr,rctrl,lctrl,0.033393629636975675
59,0,0.47904077194152705,aguila,mono,wra,rctrl,lctrl,0.03338776297005097
60,1,0.6295098958112249,puerta,mono,nr,lctrl,lctrl,0.033429109006647195
61,1,0.5513611366809528,sapo,cebra,wra,lctrl,lctrl,0.03339530582798034
62,1,0.4289123338303398,pincel,pato,nr,lctrl,lctrl,0.033360664553583774
63,1,0.5714131265285687,martillo,clavo,sro,rctrl,lctrl,0.03336178201425355
64,1,0.5378418206782953,regla,clavo,wro,rctrl,lctrl,0.03337658836517221
65,1,0.48150365479432367,serrucho,caballo,nr,lctrl,lctrl,0.033389997890935774
66,1,0.4855424362594931,ciervo,tenedor,nr,rctrl,lctrl,0.033360664553583774
67,1,0.47363002839711044,perro,gato,sra,lctrl,lctrl,0.03339865820908017
68,1,0.4408035099436347,conejo,clavo,nr,rctrl,lctrl,0.03338860106487118
69,1,0.6096213345549586,cuchara,cigarrillo,wro,rctrl,lctrl,0.033404804241854436
70,1,0.46565080198752185,jarra,cabra,nr,lctrl,lctrl,0.03338636614398638
71,1,0.5710108407633925,bowl,caballo,nr,lctrl,lctrl,0.0333500486790399
72,1,0.58918214465848,pava,zorro,nr,lctrl,lctrl,0.033366251856023155
73,1,0.4018007875301919,hormiga,pato,wra,lctrl,lctrl,0.033398937574474985
74,1,1.411787252290651,gallina,olla,nr,rctrl,lctrl,0.033357591537424014
75,1,0.5854408870404768,cama,mono,nr,lctrl,lctrl,0.033375470904502436
76,1,0.5307596356519753,mosca,zorro,wra,lctrl,lctrl,0.03338943916014614
77,1,1.1784911210779683,cuchillo,tenedor,sro,rctrl,lctrl,0.03331652486576786
78,1,0.5569691119962954,puerta,mono,nr,lctrl,lctrl,0.033452855041559815
79,1,0.6977839362266423,oveja,cabra,sra,lctrl,lctrl,0.03340927408362404
80,1,0.9297751529875313,tortuga,tornillo,nr,rctrl,lctrl,0.03338552804916617
81,1,0.5005574730867011,cisne,pato,sra,lctrl,lctrl,0.03335954709336875
82,1,0.5620703189929372,raton,cabra,wra,lctrl,lctrl,0.033380778842001746
83,1,0.5421493513840687,aguila,mono,wra,lctrl,lctrl,0.033395585193375155
84,1,0.5624804269818924,mariposa,vaso,nr,rctrl,lctrl,0.03340592170252421
85,1,0.5086364328426498,arana,caballo,wra,lctrl,lctrl,0.03340592170252421
86,1,0.4991005840129219,llave,zapato,wro,rctrl,lctrl,0.03337602963483732
87,1,0.4660575575949224,botella,vaso,sro,rctrl,lctrl,0.033345020107390155
88,1,0.47302352673341375,burro,caballo,sra,lctrl,lctrl,0.033371839158462535
89,1,0.388656938242093,candado,cebra,nr,lctrl,lctrl,0.03338832170038586
90,1,0.46663947512888626,copa,pato,nr,lctrl,lctrl,0.03337826455617687
91,1,0.6982876315282738,elefante,mesa,nr,rctrl,lctrl,0.033358150267304154
92,1,0.5232486251748014,pincel,pato,nr,lctrl,lctrl,0.033284956607985805
93,1,0.4998774983973817,peine,tornillo,wro,rctrl,lctrl,0.0333771470955071
94,0,0.5489991046347313,destornillador,tornillo,sro,lctrl,lctrl,0.03339055662127066
95,1,0.4754933937133501,ardilla,vaso,nr,rctrl,lctrl,0.03338329312782662
96,1,0.5966554408450975,tigre,leon,sra,lctrl,lctrl,0.03337686773056703
97,1,0.568773126193264,silla,mesa,sro,rctrl,lctrl,0.03339642328865011
98,1,0.5031935623101162,chancho,tornillo,nr,rctrl,lctrl,0.033383572493221436
99,1,0.565619652777059,ventana,cebra,nr,lctrl,lctrl,0.03339977566974994
100,1,0.5691371389380038,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033348093123549916
101,1,0.48800112863500544,pinguino,clavo,nr,rctrl,lctrl,0.03337826455617687
102,1,0.5203507708383768,sapo,cebra,wra,lctrl,lctrl,0.033363458204803464
103,1,0.6656485670664551,tuerca,gato,nr,lctrl,lctrl,0.03340703916273924
104,1,0.5557404642208894,regla,clavo,wro,rctrl,lctrl,0.03346263282037398
105,1,0.4348513568065755,gorila,mono,sra,lctrl,lctrl,0.03340256932096963
106,1,0.8494817078703818,pinza,mesa,wro,rctrl,lctrl,0.03337016296745787
107,1,0.47579818105396043,rinoceronte,tenedor,nr,rctrl,lctrl,0.03337686773011228
108,1,0.5145377415283292,sobre,gato,nr,lctrl,lctrl,0.03337630900023214
109,1,0.6169563450102942,bota,zapato,sro,rctrl,lctrl,0.03340815662340901
110,1,0.5507253016794493,tijera,leon,nr,lctrl,lctrl,0.03328775025875075
111,1,0.5263532096960262,camello,zapato,nr,rctrl,lctrl,0.03329864549823469
112,1,0.5182337419978467,gallo,cigarrillo,nr,rctrl,lctrl,0.033353680425989296
113,1,0.6548388133128356,sombrero,tenedor,wro,rctrl,lctrl,0.03366321697330932
114,1,0.5411961576123758,avestruz,zapato,nr,rctrl,lctrl,0.033410950274628703
115,1,0.5147548082227331,escarabajo,leon,wra,lctrl,lctrl,0.03340620106746428
116,1,0.4901332431913943,hacha,vaso,wro,rctrl,lctrl,0.03335228360037945
117,1,0.4686221293491144,canguro,mesa,nr,rctrl,lctrl,0.03337910265145183
118,1,0.45512292763487494,pipa,cigarrillo,sro,rctrl,lctrl,0.03337407407934734
119,1,0.5773879082398707,lapiz,zorro,nr,lctrl,lctrl,0.033396143923255295
120,1,0.4445687929610358,media,olla,wro,rctrl,lctrl,0.03338273439794648
121,1,0.4734216220217604,taza,cabra,nr,lctrl,lctrl,0.033371839158462535
122,1,0.5958732185235931,escritorio,leon,nr,lctrl,lctrl,0.03340592170206946
123,1,0.9385866080742744,abeja,gato,wra,lctrl,lctrl,0.033431343927986745
124,1,0.7338644995384129,martillo,clavo,sro,rctrl,lctrl,0.03312543912716137
125,0,0.5987861585763312,zorrino,zorro,sra,rctrl,lctrl,0.033395585193375155
126,1,0.6468458980125433,jirafa,cebra,sra,lctrl,lctrl,0.03335004867949465
127,1,0.510112598109572,sarten,olla,sro,rctrl,lctrl,0.03337742646044717
128,1,0.5759441493260056,oso,olla,nr,rctrl,lctrl,0.03338580741410624
129,1,0.6829605438679209,jarra,cabra,nr,lctrl,lctrl,0.03334921058421969
130,1,0.50098378425173,cama,mono,nr,lctrl,lctrl,0.03338022011166686
131,0,0.8879086587821803,taza,cabra,nr,rctrl,lctrl,0.03334027090022573
132,1,0.4893870589698963,avestruz,zapato,nr,rctrl,lctrl,0.03337211852385735
133,1,0.510048902863673,pinza,mesa,wro,rctrl,lctrl,0.03340117249535979
134,1,0.5800798704863155,puerta,mono,nr,lctrl,lctrl,0.033354797886204324
135,1,0.5409262909111021,cisne,pato,sra,lctrl,lctrl,0.03337435344428741
136,1,0.41591682741773184,jirafa,cebra,sra,lctrl,lctrl,0.03337854392111694
137,1,0.5252472032057085,martillo,clavo,sro,rctrl,lctrl,0.033387762969596224
138,1,0.4815821563915961,gorila,mono,sra,lctrl,lctrl,0.033291102640305326
139,1,0.4963371042967992,escritorio,leon,nr,lctrl,lctrl,0.03336150264885873
140,1,0.438155128654671,media,olla,wro,rctrl,lctrl,0.033405083606794506
141,0,0.4650465352442552,tuerca,gato,nr,rctrl,lctrl,0.0333654137607482
142,1,0.643657224591152,hormiga,pato,wra,lctrl,lctrl,0.03340424551151955
143,1,0.5005641778493555,destornillador,tornillo,sro,rctrl,lctrl,0.03337575026989725
144,1,0.4932146404080413,lapiz,zorro,nr,lctrl,lctrl,0.03339390900237049
145,1,0.4569471818344937,abeja,gato,wra,lctrl,lctrl,0.033386366144441126
146,1,0.4987013712634507,ciervo,tenedor,nr,rctrl,lctrl,0.03337435344428741
147,1,1.109928217133529,regla,clavo,wro,rctrl,lctrl,0.03340368678118466
148,1,0.4371385190015644,pava,zorro,nr,lctrl,lctrl,0.033401731225694675
149,1,0.44877267920946906,pincel,pato,nr,lctrl,lctrl,0.03335116614016442
150,1,0.5100718108028559,canguro,mesa,nr,rctrl,lctrl,0.033345578837270295
151,1,0.5402619606679764,sapo,cebra,wra,lctrl,lctrl,0.03338301376288655
