Nombre,233
Apellido,13_27
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.4528279432161071,sapo,cebra,wra,lctrl,lctrl,0.03338301376288655
53,1,0.46991084062392474,tijera,leon,nr,lctrl,lctrl,0.03334865185365743
54,1,0.5205734248347653,hacha,vaso,wro,rctrl,lctrl,0.033360105823703634
55,1,0.49359066585293476,pipa,cigarrillo,sro,rctrl,lctrl,0.033491128062451025
56,1,0.45417587989550157,camello,zapato,nr,rctrl,lctrl,0.03309945817136395
57,1,0.4795332926391893,media,olla,wro,rctrl,lctrl,0.03339279154170072
58,1,0.49591386614747535,jarra,cabra,nr,lctrl,lctrl,0.03337351534901245
59,1,0.500507746095991,oso,olla,nr,rctrl,lctrl,0.033527445527397504
60,1,0.5072865406077653,copa,pato,nr,lctrl,lctrl,0.033386645509381196
61,1,0.6356827473882731,taza,cabra,nr,lctrl,lctrl,0.03330562962628392
62,1,0.5227399013001559,avestruz,zapato,nr,rctrl,lctrl,0.033387483604656154
63,1,0.5755619778492473,escarabajo,leon,wra,lctrl,lctrl,0.03337155979306772
64,1,0.5590073598737035,conejo,clavo,nr,rctrl,lctrl,0.033384410588496394
65,1,0.6147409796494685,hacha,vaso,wro,rctrl,lctrl,0.03339167408148569
66,1,0.528600702044514,regla,clavo,wro,rctrl,lctrl,0.033375191539562366
67,1,0.40606864838991896,jarra,cabra,nr,lctrl,lctrl,0.03338329312782662
68,1,0.6356260362699686,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03339167408148569
69,1,0.5389271541494054,bota,zapato,sro,rctrl,lctrl,0.03317572484775155
70,0,0.5638923382721259,silla,mesa,sro,lctrl,lctrl,0.03335312169565441
71,1,0.566962002154014,ventana,cebra,nr,lctrl,lctrl,0.033360105823703634
72,1,0.5071977025013439,tigre,leon,sra,lctrl,lctrl,0.03340620106746428
73,1,0.5068697278561558,pinguino,clavo,nr,rctrl,lctrl,0.033374632809682225
74,1,0.5347816552102813,camello,zapato,nr,rctrl,lctrl,0.029909946655152453
75,1,0.4803364673443866,candado,cebra,nr,lctrl,lctrl,0.033381616937276704
76,1,0.6904587035501208,tuerca,gato,nr,lctrl,lctrl,0.03933069705772141
77,1,0.5318955342090703,media,olla,wro,rctrl,lctrl,0.0331360550012505
78,1,0.6406305829373196,rinoceronte,tenedor,nr,rctrl,lctrl,0.03337854392111694
79,1,0.523481615680339,aguila,mono,wra,lctrl,lctrl,0.033354797886204324
80,1,0.5365533887688798,cisne,pato,sra,lctrl,lctrl,0.033371839158462535
81,1,0.4292975783237125,ciervo,tenedor,nr,rctrl,lctrl,0.03337463280922748
82,1,0.5381918651673914,oso,olla,nr,rctrl,lctrl,0.033390277255875844
83,1,0.45948633136322314,puerta,mono,nr,lctrl,lctrl,0.03337267725373749
84,0,0.470470129583191,taza,cabra,nr,rctrl,lctrl,0.03336736931623818
85,1,0.8126085857279577,cuchillo,tenedor,sro,rctrl,lctrl,0.03337435344428741
86,1,0.5072558104452582,botella,vaso,sro,rctrl,lctrl,0.033360385188643704
87,1,0.5748688729991045,cama,mono,nr,lctrl,lctrl,0.033150861352623906
88,1,0.6221050440767613,pinza,mesa,wro,rctrl,lctrl,0.033390277255875844
89,1,0.5324366644363181,pava,zorro,nr,lctrl,lctrl,0.03339698201853025
90,1,0.4416756878317756,martillo,clavo,sro,rctrl,lctrl,0.033553985213075066
91,1,0.5617959824503487,llave,zapato,wro,rctrl,lctrl,0.03340592170252421
92,1,0.5424625196778834,sobre,gato,nr,lctrl,lctrl,0.03337630900023214
93,1,0.5378731095711373,chancho,tornillo,nr,rctrl,lctrl,0.033371839158462535
94,1,0.5621256332856319,tortuga,tornillo,nr,rctrl,lctrl,0.033369324872182915
95,1,0.6464927805072875,arana,caballo,wra,lctrl,lctrl,0.03341653757661334
96,1,0.5547070926613742,peine,tornillo,wro,rctrl,lctrl,0.033383572493221436
97,1,0.5646600336076517,pipa,cigarrillo,sro,rctrl,lctrl,0.0333771470955071
98,1,0.5130551508641474,zorrino,zorro,sra,lctrl,lctrl,0.033392791542155464
99,1,0.4845356043852007,canguro,mesa,nr,rctrl,lctrl,0.03335060740937479
100,1,0.5432860880364387,jirafa,cebra,sra,lctrl,lctrl,0.03342882964216187
101,1,0.5936165071261712,bowl,caballo,nr,lctrl,lctrl,0.03335060740937479
102,1,0.502934870214176,oveja,cabra,sra,lctrl,lctrl,0.03340396614657948
103,1,0.8135575890232758,elefante,mesa,nr,rctrl,lctrl,0.033306467721558874
104,1,0.4948690406181413,perro,gato,sra,lctrl,lctrl,0.03316482960826761
105,1,0.468803437308452,abeja,gato,wra,lctrl,lctrl,0.03335004867949465
106,1,0.6607099505663427,sombrero,tenedor,wro,rctrl,lctrl,0.03337994074672679
107,1,0.5766439589388028,conejo,clavo,nr,rctrl,lctrl,0.03340312805130452
108,1,0.6175254117492841,pincel,pato,nr,lctrl,lctrl,0.03334697566333489
109,1,0.5183499578856754,mosca,zorro,wra,lctrl,lctrl,0.03342938837204201
110,1,0.5080053470483108,copa,pato,nr,lctrl,lctrl,0.03336234074458844
111,1,0.5817675151452022,gallina,olla,nr,rctrl,lctrl,0.03341262646517862
112,1,0.5655472972121061,destornillador,tornillo,sro,rctrl,lctrl,0.03337239788879742
113,1,0.9793197180092648,gallo,cigarrillo,nr,rctrl,lctrl,0.03337267725373749
114,1,0.5585123248902164,sarten,olla,sro,rctrl,lctrl,0.03317069627564706
