Nombre,233
Apellido,18_47
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.47583282232881174,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338133757279138
53,1,0.5284540353604825,copa,pato,nr,rctrl,rctrl,0.033375750270352
54,1,0.5055986165825743,pincel,pato,nr,rctrl,rctrl,0.033381616936821956
55,1,0.459771004414506,gallo,cigarrillo,nr,lctrl,rctrl,0.03333216931059724
56,1,0.48914792243158445,chancho,tornillo,nr,lctrl,rctrl,0.03329222010142985
57,1,0.4633591699493991,aguila,mono,wra,rctrl,rctrl,0.033363178841682384
58,1,0.44867713634084794,perro,gato,sra,rctrl,rctrl,0.03340592170206946
59,1,0.423104612458701,cama,mono,nr,rctrl,rctrl,0.03336345820207498
60,1,0.547855942586466,camello,zapato,nr,lctrl,rctrl,0.03339977566793095
61,1,0.6051593149422843,tigre,leon,sra,rctrl,rctrl,0.033362620109983254
62,1,0.7648824082389183,elefante,mesa,nr,lctrl,rctrl,0.033334962965454906
63,1,0.49218378313526046,ardilla,vaso,nr,lctrl,rctrl,0.03340592170206946
64,1,0.39213866566933575,martillo,clavo,sro,lctrl,rctrl,0.03338077884473023
65,1,0.7959489264721924,mosca,zorro,wra,rctrl,rctrl,0.033374353442923166
66,1,0.4429185832304938,bowl,caballo,nr,rctrl,rctrl,0.03338580741547048
67,1,0.436186163326056,sarten,olla,sro,lctrl,rctrl,0.033367648680723505
68,1,0.5441409452869266,taza,cabra,nr,rctrl,rctrl,0.033408156621590024
69,1,0.4779786257749947,burro,caballo,sra,rctrl,rctrl,0.03340256931915064
70,1,0.4898382336286886,oso,olla,nr,lctrl,rctrl,0.033307026449620025
71,1,0.4584834106026392,cisne,pato,sra,rctrl,rctrl,0.03330954073680914
72,1,0.5395585193109582,lapiz,zorro,nr,rctrl,rctrl,0.03339586456058896
73,1,0.44114684966916684,avestruz,zapato,nr,lctrl,rctrl,0.03339809948010952
74,1,0.49542749148531584,raton,cabra,wra,rctrl,rctrl,0.033447826470364816
75,1,0.546903586910048,pincel,pato,nr,rctrl,rctrl,0.03340955344901886
76,1,0.5076343501750671,tuerca,gato,nr,rctrl,rctrl,0.033373794714862015
77,1,0.4189814627279702,media,olla,wro,lctrl,rctrl,0.033350886773405364
78,1,0.4787438068233314,rinoceronte,tenedor,nr,lctrl,rctrl,0.03343693122951663
79,1,0.4222578567932942,elefante,mesa,nr,lctrl,rctrl,0.03338189630085253
80,1,0.47346604107224266,escritorio,leon,nr,rctrl,rctrl,0.03341095027644769
81,1,0.3904197321171523,gallina,olla,nr,lctrl,rctrl,0.03335898836303386
82,1,0.818913018276362,zorrino,zorro,sra,rctrl,rctrl,0.03339167407830246
83,1,0.5574133025293122,aguila,mono,wra,rctrl,rctrl,0.033383293128281366
84,1,0.5531985210436687,pipa,cigarrillo,sro,lctrl,rctrl,0.033384969319740776
85,1,0.4765368224179838,oveja,cabra,sra,rctrl,rctrl,0.03338105820512283
86,1,0.5152819701943372,cama,mono,nr,rctrl,rctrl,0.03348414393622079
87,1,0.48901410654434585,martillo,clavo,sro,lctrl,rctrl,0.03337239789107116
88,1,0.49618876141903456,silla,mesa,sro,lctrl,rctrl,0.03351627092342824
89,1,0.4127577666986326,pinguino,clavo,nr,lctrl,rctrl,0.03358639156795107
90,1,0.42379995222654543,hacha,vaso,wro,lctrl,rctrl,0.03340145186302834
91,1,0.576893431985809,hormiga,pato,wra,rctrl,rctrl,0.033381616936821956
92,1,0.4811393626841891,gallo,cigarrillo,nr,lctrl,rctrl,0.03342128678195877
93,1,0.5117770554643357,copa,pato,nr,rctrl,rctrl,0.03340620106973802
94,1,0.562418128560239,gorila,mono,sra,rctrl,rctrl,0.03337630900205113
95,1,0.4383101762905426,perro,gato,sra,rctrl,rctrl,0.03335032804534421
96,1,0.4377290968550369,abeja,gato,wra,rctrl,rctrl,0.03310085499470006
97,1,0.4305591911834199,pinza,mesa,wro,lctrl,rctrl,0.033374353442923166
98,0,0.4416287544918305,mariposa,vaso,nr,rctrl,rctrl,0.03333552169351606
99,1,0.5272885240992764,destornillador,tornillo,sro,lctrl,rctrl,0.033362061378284125
100,1,0.4613245538166666,canguro,mesa,nr,lctrl,rctrl,0.03318047405264224
