Nombre,150
Apellido,14_00
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.5993563427728077,gallina,olla,nr,rctrl,lctrl,0.033419889958167914
53,1,0.4800213434973557,oveja,cabra,sra,lctrl,lctrl,0.033374353446561145
54,1,0.5112071506264328,pinguino,clavo,nr,rctrl,lctrl,0.033370442331943195
55,1,0.6050718736623821,perro,gato,sra,lctrl,lctrl,0.03339502646122128
56,1,0.4994416888184787,avestruz,zapato,nr,rctrl,lctrl,0.03334948994961451
57,1,0.5981592632597312,oso,olla,nr,rctrl,lctrl,0.03337630900205113
58,1,0.662229696790746,gorila,mono,sra,lctrl,lctrl,0.03321902644165675
59,1,0.6226017552507983,elefante,mesa,nr,rctrl,lctrl,0.03338748360329191
60,1,0.5776742574817035,tijera,leon,nr,lctrl,lctrl,0.03339418836549157
61,1,0.4950794025498908,conejo,clavo,nr,rctrl,lctrl,0.03344922329415567
62,1,0.6956023740458477,tortuga,tornillo,nr,rctrl,lctrl,0.03340508360997774
63,1,0.6063013595303346,pinza,mesa,wro,rctrl,lctrl,0.03341234710023855
64,1,0.6880514143558685,llave,zapato,wro,rctrl,lctrl,0.03338804233499104
65,1,0.5112702871447254,chancho,tornillo,nr,rctrl,lctrl,0.033393909001461
66,1,0.5202633295557462,cama,mono,nr,lctrl,lctrl,0.03340899471731973
67,1,0.438566633467417,pinguino,clavo,nr,rctrl,lctrl,0.03335340106059448
68,0,0.4612854427032289,gorila,mono,sra,rctrl,lctrl,0.03337016296791262
