Nombre,150
Apellido,19_52
Edad,35
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.4330120168906433,elefante,mesa,nr,lctrl,rctrl,0.033264842319113086
54,1,0.43904714146628976,cuchara,cigarrillo,wro,lctrl,rctrl,0.033354518521264254
55,1,0.4723745615710868,zorrino,zorro,sra,rctrl,rctrl,0.03334837248894473
56,1,0.4860556299754535,destornillador,tornillo,sro,lctrl,rctrl,0.03333747724991554
57,1,0.5569042992892719,escritorio,leon,nr,rctrl,rctrl,0.03334027090022573
58,1,0.6107921537513903,raton,cabra,wra,rctrl,rctrl,0.03347548361580266
59,1,0.5675274371469641,tigre,leon,sra,rctrl,rctrl,0.03335340106059448
60,1,0.41246471269460017,jirafa,cebra,sra,rctrl,rctrl,0.03340759789352887
61,1,0.5266856541820744,tortuga,tornillo,nr,lctrl,rctrl,0.033379661382241466
62,1,0.5655308146706375,canguro,mesa,nr,lctrl,rctrl,0.0334380486910959
63,1,0.6365895665512653,arana,caballo,wra,rctrl,rctrl,0.03338189630267152
64,1,0.5867273633939476,bowl,caballo,nr,rctrl,rctrl,0.03327545819411171
65,1,0.6007408762843625,camello,zapato,nr,lctrl,rctrl,0.03337658836517221
66,1,0.6661165036339298,pava,zorro,nr,rctrl,rctrl,0.03327881057521154
67,1,0.6295157624781496,regla,clavo,wro,lctrl,rctrl,0.03335507725205389
68,1,0.4636784842768975,sombrero,tenedor,wro,lctrl,rctrl,0.033314848675217945
69,1,0.4700197930187642,abeja,gato,wra,rctrl,rctrl,0.03339251217767014
70,1,0.5554429403737231,pinguino,clavo,nr,lctrl,rctrl,0.033419051863347704
71,1,0.3830078962546395,silla,mesa,sro,lctrl,rctrl,0.03340787725846894
72,1,0.4590016328884303,media,olla,wro,lctrl,rctrl,0.033362620109983254
73,1,0.49928161260686466,copa,pato,nr,rctrl,rctrl,0.033375470904502436
74,1,0.5043199624533372,conejo,clavo,nr,lctrl,rctrl,0.0335500741011856
75,1,0.6044201148470165,candado,cebra,nr,rctrl,rctrl,0.03338748360420141
76,1,0.5224278504665563,pinza,mesa,wro,lctrl,rctrl,0.03339223281182058
77,1,0.6022209526627194,escarabajo,leon,wra,rctrl,rctrl,0.03318075342031079
78,1,0.5341271027464245,tigre,leon,sra,rctrl,rctrl,0.033386645509381196
79,1,0.5174805736487542,sarten,olla,sro,lctrl,rctrl,0.033353959791384113
80,1,1.077935603547303,taza,cabra,nr,rctrl,rctrl,0.0333360804233962
81,1,0.5381267730954278,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03332015661180776
82,1,0.5894098272265182,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340480424139969
83,1,0.5907599988267975,pincel,pato,nr,rctrl,rctrl,0.033388880430720747
84,1,0.5957343740610668,bowl,caballo,nr,rctrl,rctrl,0.03337966138133197
85,1,0.5444502024693065,cisne,pato,sra,rctrl,rctrl,0.03339139471609087
86,1,0.5377163857419873,jirafa,cebra,sra,rctrl,rctrl,0.03340480424230918
87,1,0.4574134422109637,burro,caballo,sra,rctrl,rctrl,0.03333943280540552
88,1,0.5008804191593299,sapo,cebra,wra,rctrl,rctrl,0.033388880430720747
89,1,0.5656858623096923,hacha,vaso,wro,lctrl,rctrl,0.03345481059750455
90,1,0.49984593013869016,serrucho,caballo,nr,rctrl,rctrl,0.033383572493221436
91,1,0.5744576475508438,gallina,olla,nr,lctrl,rctrl,0.03337658836517221
92,1,0.4927749197177036,destornillador,tornillo,sro,lctrl,rctrl,0.03343302011853666
93,1,0.4679734435521823,peine,tornillo,wro,lctrl,rctrl,0.033374074079802085
94,1,0.4536523496699374,bota,zapato,sro,lctrl,rctrl,0.033315966134978225
95,1,0.5527381273313949,escritorio,leon,nr,rctrl,rctrl,0.0333369185191259
96,1,0.48948567485513195,llave,zapato,wro,lctrl,rctrl,0.03338496931792179
97,0,0.5086322423658203,ardilla,vaso,nr,rctrl,rctrl,0.03361209315698943
98,1,0.6622553983816033,oveja,cabra,sra,rctrl,rctrl,0.033363737569743535
99,1,0.5466745075136714,raton,cabra,wra,rctrl,rctrl,0.033383013763341296
100,1,0.6190420849570728,martillo,clavo,sro,lctrl,rctrl,0.0334064804319496
101,1,0.5457112565982243,zorrino,zorro,sra,rctrl,rctrl,0.033360664553583774
102,1,0.4993626284904167,jarra,cabra,nr,rctrl,rctrl,0.03339614392280055
103,1,0.650032057147655,gallo,cigarrillo,nr,lctrl,rctrl,0.033372677253282745
104,1,0.531736575458126,mosca,zorro,wra,rctrl,rctrl,0.03342827091091749
105,1,0.544658608845566,tortuga,tornillo,nr,lctrl,rctrl,0.033423242339267745
106,1,0.603330032168742,cama,mono,nr,rctrl,rctrl,0.033381337571881886
107,1,0.5706496216698724,pipa,cigarrillo,sro,lctrl,rctrl,0.03339055662127066
108,1,0.5082673915258056,canguro,mesa,nr,lctrl,rctrl,0.03337351534901245
109,1,0.5871232237614095,ciervo,tenedor,nr,lctrl,rctrl,0.03334529947278497
110,1,0.4965955170273446,cuchillo,tenedor,sro,lctrl,rctrl,0.03340675979779917
111,1,0.5222493361588931,perro,gato,sra,rctrl,rctrl,0.033419610593227844
112,1,0.7650977987423175,ventana,cebra,nr,rctrl,rctrl,0.03337323598407238
113,1,0.4763588668392913,hormiga,pato,wra,rctrl,rctrl,0.03340424551151955
114,1,0.5320354961313569,tuerca,gato,nr,rctrl,rctrl,0.03340089313041972
115,1,0.5527032066920583,oso,olla,nr,lctrl,rctrl,0.033352283599924704
116,1,0.5721051139180418,aguila,mono,wra,rctrl,rctrl,0.03335815026821365
117,1,0.5533666988403638,elefante,mesa,nr,lctrl,rctrl,0.03337658836517221
118,1,0.8104071886227757,sobre,gato,nr,rctrl,rctrl,0.03339893757492973
119,1,0.7109168902752572,avestruz,zapato,nr,lctrl,rctrl,0.03349448044446035
120,1,0.5088227693740919,arana,caballo,wra,rctrl,rctrl,0.03339307090664079
121,1,0.7107973220063286,lapiz,zorro,nr,rctrl,rctrl,0.03340396614657948
122,1,0.5889997192380179,mariposa,vaso,nr,lctrl,rctrl,0.0332899851791808
123,1,0.5102525600323133,chancho,tornillo,nr,lctrl,rctrl,0.03333356613711658
124,1,0.4673820276038896,cuchara,cigarrillo,wro,lctrl,rctrl,0.03334474074290483
125,1,0.3791263973489549,botella,vaso,sro,lctrl,rctrl,0.03339670265359018
126,1,0.5664281354193008,puerta,mono,nr,rctrl,rctrl,0.03334893121882487
127,1,0.5328839279854947,gorila,mono,sra,rctrl,rctrl,0.03334194709168514
128,1,0.538056652450905,tijera,leon,nr,rctrl,rctrl,0.033383013763341296
129,1,0.5160253607646155,bota,zapato,sro,lctrl,rctrl,0.03339307090664079
130,1,0.5874003539556725,pincel,pato,nr,rctrl,rctrl,0.03338776296914148
131,1,0.5730345616557315,cuchillo,tenedor,sro,lctrl,rctrl,0.03338971852554096
132,1,0.6154019575114944,cama,mono,nr,rctrl,rctrl,0.0331346581760954
133,1,0.4885964556942781,mosca,zorro,wra,rctrl,rctrl,0.03340312805084977
134,1,0.5553387371855933,camello,zapato,nr,lctrl,rctrl,0.033717134440848895
