Nombre,150
Apellido,8_34
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.43176632784343383,destornillador,tornillo,sro,rctrl,lctrl,0.03331931851676018
54,1,0.5008089016901067,avestruz,zapato,nr,rctrl,lctrl,0.03335898836303386
55,0,0.4205017676827083,escarabajo,leon,wra,rctrl,lctrl,0.033364575665245866
56,1,0.641565617976994,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03337770582561461
57,1,0.5152006749458451,canguro,mesa,nr,rctrl,lctrl,0.0333698836025178
58,1,0.3903479352825343,bowl,caballo,nr,lctrl,lctrl,0.033388321700158485
59,1,0.46023949971277034,sombrero,tenedor,wro,rctrl,lctrl,0.03338413122332895
60,1,0.4725293298452016,llave,zapato,wro,rctrl,lctrl,0.033370162967685246
61,1,0.4864917189197513,ventana,cebra,nr,lctrl,lctrl,0.03337519153978974
62,1,0.6107935505765454,peine,tornillo,wro,rctrl,lctrl,0.03336597249085571
63,1,0.4560979118855357,aguila,mono,wra,lctrl,lctrl,0.03338105820716919
64,1,0.4944740183459544,pinza,mesa,wro,rctrl,lctrl,0.03338022011189423
65,1,0.5335527280699353,jarra,cabra,nr,lctrl,lctrl,0.03336541376052082
66,1,0.45087015249146134,pava,zorro,nr,lctrl,lctrl,0.033385528048938795
67,1,0.41727174822517554,pipa,cigarrillo,sro,rctrl,lctrl,0.0333698836025178
68,1,0.40191784151329557,abeja,gato,wra,lctrl,lctrl,0.03338524868377135
69,1,0.43336066455412947,martillo,clavo,sro,rctrl,lctrl,0.033379940746499415
70,1,0.5217020598984163,hormiga,pato,wra,lctrl,lctrl,0.03336597249085571
71,1,0.5185024912384506,silla,mesa,sro,rctrl,lctrl,0.033170137545539546
72,1,0.5482710791457066,ardilla,vaso,nr,rctrl,lctrl,0.0333804994768343
73,1,0.5373339348993795,gorila,mono,sra,lctrl,lctrl,0.03337128042812765
74,1,0.49915310465394214,ciervo,tenedor,nr,rctrl,lctrl,0.0335442074342609
75,1,0.8019125335758872,lapiz,zorro,nr,lctrl,lctrl,0.033454810597277174
76,1,0.4689090373221916,destornillador,tornillo,sro,rctrl,lctrl,0.03336401693513835
77,1,0.5302310768547613,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.0333793820163919
78,1,0.4838047852449563,gallo,cigarrillo,nr,rctrl,lctrl,0.033374074079119964
79,1,0.45208511137570895,rinoceronte,tenedor,nr,rctrl,lctrl,0.03336513439558075
80,1,0.4666878052935317,oso,olla,nr,rctrl,lctrl,0.03301285498582729
81,1,0.38179517229173143,ventana,cebra,nr,lctrl,lctrl,0.03341178836967629
82,1,0.4286807401499573,cama,mono,nr,lctrl,lctrl,0.03333440423284628
83,1,0.40996495364606744,mosca,zorro,wra,lctrl,lctrl,0.0333804994768343
84,1,0.40921653450368467,peine,tornillo,wro,rctrl,lctrl,0.03339977566974994
85,1,0.5731281489684079,cuchara,cigarrillo,wro,rctrl,lctrl,0.03343329948347673
86,1,0.3913343735025592,tuerca,gato,nr,lctrl,lctrl,0.03338804233499104
87,1,0.445590989916127,copa,pato,nr,lctrl,lctrl,0.033496994729830476
88,1,0.4412158528530199,llave,zapato,wro,rctrl,lctrl,0.03331931851676018
89,1,0.4010210794949671,candado,cebra,nr,lctrl,lctrl,0.03338301376311392
90,1,0.4089128646237441,tijera,leon,nr,lctrl,lctrl,0.0333793820163919
91,1,0.46466212884615743,tortuga,tornillo,nr,rctrl,lctrl,0.033181032784796116
92,1,0.3796686450373272,tigre,leon,sra,lctrl,lctrl,0.0334017312254673
93,1,0.45701758184350183,gallina,olla,nr,rctrl,lctrl,0.03336178201425355
94,1,0.7544975688251725,mariposa,vaso,nr,rctrl,lctrl,0.033394467732478006
95,1,0.48757900794635134,burro,caballo,sra,lctrl,lctrl,0.03340396614657948
96,1,0.4373919031609148,bota,zapato,sro,rctrl,lctrl,0.033434696309086576
97,1,0.43160820718821924,chancho,tornillo,nr,rctrl,lctrl,0.03336820741196789
98,1,0.4434340118646105,elefante,mesa,nr,rctrl,lctrl,0.033473248694917856
99,1,0.4686067642674061,pincel,pato,nr,lctrl,lctrl,0.03340396614657948
100,1,0.46840813567087025,camello,zapato,nr,rctrl,lctrl,0.033357312172483944
101,1,0.5268965748441587,botella,vaso,sro,rctrl,lctrl,0.033411509004508844
102,1,0.3697439199677319,arana,caballo,wra,lctrl,lctrl,0.033331889946794035
103,1,0.43958408121716275,cuchillo,tenedor,sro,rctrl,lctrl,0.03340145186052723
104,1,0.43097600393321045,pinguino,clavo,nr,rctrl,lctrl,0.03339083598621073
105,1,0.442745376856692,canguro,mesa,nr,rctrl,lctrl,0.03333412486790621
