Nombre,66
Apellido,11_23
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.4154860464113881,camello,zapato,nr,lctrl,rctrl,0.033359547092914
53,1,0.456395435732702,cama,mono,nr,rctrl,rctrl,0.03339167408103094
54,1,0.45119924459686445,cisne,pato,sra,rctrl,rctrl,0.03339223281091108
55,1,0.4704737613301404,elefante,mesa,nr,lctrl,rctrl,0.033471013774033054
56,1,0.5882750461305477,bota,zapato,sro,lctrl,rctrl,0.03338161693773145
57,1,0.4595952837580626,silla,mesa,sro,lctrl,rctrl,0.03341178837035841
58,1,0.5501892000238513,burro,caballo,sra,rctrl,rctrl,0.03339390900237049
59,1,0.58111854998333,sapo,cebra,wra,rctrl,rctrl,0.03328355978192121
60,1,0.49632257731082063,mosca,zorro,wra,rctrl,rctrl,0.033383013763341296
61,1,0.5228619838562736,jarra,cabra,nr,rctrl,rctrl,0.033360105823703634
62,1,0.49572389786953863,ventana,cebra,nr,rctrl,rctrl,0.03342156614871783
63,1,0.5192157103765567,gallo,cigarrillo,nr,lctrl,rctrl,0.03336262010907376
64,1,0.6295003973973508,raton,cabra,wra,rctrl,rctrl,0.033363178839863394
65,1,0.8019276192917459,sobre,gato,nr,rctrl,rctrl,0.03336457566547324
66,1,0.4739792347909315,ventana,cebra,nr,rctrl,rctrl,0.03336429630053317
67,1,0.5222479393332833,pinza,mesa,wro,lctrl,rctrl,0.03341067090968863
68,1,0.5302492355876893,ciervo,tenedor,nr,lctrl,rctrl,0.033381058206941816
69,1,0.4649275257052068,gallina,olla,nr,lctrl,rctrl,0.03338245503255166
70,1,0.5087168899954122,pipa,cigarrillo,sro,lctrl,rctrl,0.033383013763341296
71,1,0.5768730383333605,canguro,mesa,nr,lctrl,rctrl,0.033384410588041646
72,1,0.5243479269011004,tuerca,gato,nr,rctrl,rctrl,0.03341793440267793
73,1,0.5314605627245328,escritorio,leon,nr,rctrl,rctrl,0.033384410588041646
74,1,0.3852877949575486,chancho,tornillo,nr,lctrl,rctrl,0.03340620106791903
75,1,0.4117746808597076,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338413122401107
76,1,0.5058126102621827,sarten,olla,sro,lctrl,rctrl,0.03338189630267152
77,1,0.4851018774734257,sombrero,tenedor,wro,lctrl,rctrl,0.03340033440053958
78,1,0.7375663666753098,burro,caballo,sra,rctrl,rctrl,0.033386645509381196
79,1,0.46802875784487696,pincel,pato,nr,rctrl,rctrl,0.03338832169993111
80,1,0.45967853456204466,cuchillo,tenedor,sro,lctrl,rctrl,0.03338468995389121
81,1,0.5648427383930539,jarra,cabra,nr,rctrl,rctrl,0.033425477260607295
82,1,0.49846279345547373,mosca,zorro,wra,rctrl,rctrl,0.033365413761202944
83,1,0.45824567088857293,avestruz,zapato,nr,lctrl,rctrl,0.033359547092914
84,1,0.59290971338487,raton,cabra,wra,rctrl,rctrl,0.0335347090203868
85,1,0.475965241393169,hormiga,pato,wra,rctrl,rctrl,0.03338161693773145
86,1,0.5136680779260132,perro,gato,sra,rctrl,rctrl,0.03334893121882487
87,1,0.46739851014535816,ardilla,vaso,nr,lctrl,rctrl,0.03340843598834908
88,1,0.4766368351283745,oveja,cabra,sra,rctrl,rctrl,0.0333793820163919
89,1,0.5038117973090266,elefante,mesa,nr,lctrl,rctrl,0.033381058206941816
90,1,0.5309107721795954,conejo,clavo,nr,lctrl,rctrl,0.03338496931883128
91,1,0.4649490368192346,gallo,cigarrillo,nr,lctrl,rctrl,0.033121807380666723
92,1,0.47553306355985114,oso,olla,nr,lctrl,rctrl,0.03338552804871142
93,1,0.47525146352381853,zorrino,zorro,sra,rctrl,rctrl,0.03336513439535338
94,1,0.46541362100560946,tortuga,tornillo,nr,lctrl,rctrl,0.033413464560908324
95,1,0.5183812467785174,tijera,leon,nr,rctrl,rctrl,0.0333793820163919
96,1,0.4217418694279331,regla,clavo,wro,lctrl,rctrl,0.03337910265145183
97,1,0.4164479005012254,destornillador,tornillo,sro,lctrl,rctrl,0.03340815662340901
98,1,0.4487723998436195,sapo,cebra,wra,rctrl,rctrl,0.03336150264931348
99,1,0.5365240554310731,pava,zorro,nr,rctrl,rctrl,0.033366251856023155
100,1,0.47367724110154086,candado,cebra,nr,rctrl,rctrl,0.03333328677217651
101,1,0.48804359213318094,taza,cabra,nr,rctrl,rctrl,0.03336848677645321
102,1,0.4598036901343221,botella,vaso,sro,lctrl,rctrl,0.03338468995389121
103,1,0.4983717204277127,cisne,pato,sra,rctrl,rctrl,0.033365693126143015
104,1,0.5525294415911048,gorila,mono,sra,rctrl,rctrl,0.03327853121027147
105,1,0.6458424185193508,bota,zapato,sro,lctrl,rctrl,0.033378264555722126
106,1,0.5520391558138726,serrucho,caballo,nr,rctrl,rctrl,0.03340424551151955
107,1,0.5765249493997544,aguila,mono,wra,rctrl,rctrl,0.03340480424230918
108,1,0.5257830254968212,camello,zapato,nr,lctrl,rctrl,0.03336122328437341
109,1,0.551464222407958,silla,mesa,sro,lctrl,rctrl,0.03333971217034559
110,1,0.5607994870861148,arana,caballo,wra,rctrl,rctrl,0.03338524868377135
111,1,0.5256726762754624,jirafa,cebra,sra,rctrl,rctrl,0.03335116614016442
112,1,0.4950064882541483,puerta,mono,nr,rctrl,rctrl,0.03338776297005097
113,1,0.43763578890593635,cuchara,cigarrillo,wro,lctrl,rctrl,0.03336792804657307
114,1,0.5470072313655692,cama,mono,nr,rctrl,rctrl,0.033369324872182915
115,1,0.6019552764382752,tigre,leon,sra,rctrl,rctrl,0.03338999789048103
116,1,0.6874398841200673,escarabajo,leon,wra,rctrl,rctrl,0.033320715342597396
117,1,0.4412530084127866,martillo,clavo,sro,lctrl,rctrl,0.033379382017301396
118,1,0.5535323623525983,peine,tornillo,wro,lctrl,rctrl,0.033371839158462535
119,1,0.5314921309836791,mariposa,vaso,nr,lctrl,rctrl,0.033364016934683605
