Nombre,66
Apellido,8_18
Edad,26
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.6077275184416067,escritorio,leon,nr,lctrl,lctrl,0.0334321820232617
54,1,0.7937411039670224,sapo,cebra,wra,lctrl,lctrl,0.03337686773056703
55,1,0.6663704465236151,tortuga,tornillo,nr,rctrl,lctrl,0.03339279154170072
56,1,0.6052691054310344,elefante,mesa,nr,rctrl,lctrl,0.033390556620815914
57,1,0.5607017092952447,mosca,zorro,wra,lctrl,lctrl,0.033372397888342675
58,1,0.4445500754986824,burro,caballo,sra,lctrl,lctrl,0.033404524876914365
59,1,0.7702498501903392,pava,zorro,nr,lctrl,lctrl,0.033417375671888294
60,1,0.5426209196975833,chancho,tornillo,nr,rctrl,lctrl,0.033372118523402605
61,1,0.4955501327681304,jarra,cabra,nr,lctrl,lctrl,0.033380499477061676
62,1,0.407589791439932,pincel,pato,nr,lctrl,lctrl,0.033372397888342675
63,1,0.5020422986722224,destornillador,tornillo,sro,rctrl,lctrl,0.033339153440010705
64,1,0.5972820567976669,mariposa,vaso,nr,rctrl,lctrl,0.03340424551151955
65,1,0.5726426123992496,tijera,leon,nr,lctrl,lctrl,0.03335842963269897
66,1,0.5371632428141311,ciervo,tenedor,nr,rctrl,lctrl,0.03336569312568827
67,1,0.4673705736345255,candado,cebra,nr,lctrl,lctrl,0.03337575026989725
68,1,0.517587011757314,conejo,clavo,nr,rctrl,lctrl,0.03338943916060089
69,1,0.5278173622627946,gallo,cigarrillo,nr,rctrl,lctrl,0.03334948994915976
70,1,0.46007970286700584,rinoceronte,tenedor,nr,rctrl,lctrl,0.03339474709764545
71,1,0.5586799439593051,gorila,mono,sra,lctrl,lctrl,0.03338105820739656
72,1,0.42170136148570236,gallina,olla,nr,rctrl,lctrl,0.03340815662340901
