Nombre,66_
Apellido,12_29
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.5764327589131426,ciervo,tenedor,nr,lctrl,rctrl,0.033355356616084464
54,1,0.37005904381658183,cuchara,cigarrillo,wro,lctrl,rctrl,0.033363178839863394
55,1,0.5162505290481931,camello,zapato,nr,lctrl,rctrl,0.03335787090145459
56,1,0.5931488499227271,lapiz,zorro,nr,rctrl,rctrl,0.03340228995512007
57,1,0.84282527528012,avestruz,zapato,nr,lctrl,rctrl,0.033383293128281366
58,1,0.6371234332855238,serrucho,caballo,nr,rctrl,rctrl,0.033382734396582237
59,1,0.5987517966677842,oso,olla,nr,lctrl,rctrl,0.033384410588041646
60,1,0.6397645510805887,candado,cebra,nr,rctrl,rctrl,0.033376588364262716
61,1,0.49480646283154783,puerta,mono,nr,rctrl,rctrl,0.03333356613802607
62,1,0.4216454884626728,gorila,mono,sra,rctrl,rctrl,0.033372118523402605
63,1,0.4300119149211241,ventana,cebra,nr,rctrl,rctrl,0.03339670265268069
64,1,0.4515543176585197,peine,tornillo,wro,lctrl,rctrl,0.033366531220963225
65,1,0.7725054441289103,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.0333802201130311
66,1,0.5533834607485915,pinza,mesa,wro,lctrl,rctrl,0.033382734398401226
67,1,0.3504518032314081,silla,mesa,sro,lctrl,rctrl,0.03337463281059172
68,0,0.33360832172911614,gorila,mono,sra,lctrl,rctrl,0.03336569312523352
69,1,0.5812403531726886,oso,olla,nr,lctrl,rctrl,0.033358150267304154
70,1,0.5222962694988382,llave,zapato,wro,lctrl,rctrl,0.03333663915509533
71,1,0.45995398856575775,pinguino,clavo,nr,lctrl,rctrl,0.03340787725755945
72,1,0.5645264970826247,bowl,caballo,nr,rctrl,rctrl,0.03340340741488035
73,1,0.4956205327780481,destornillador,tornillo,sro,lctrl,rctrl,0.033382734398401226
74,1,0.5670893926453573,lapiz,zorro,nr,rctrl,rctrl,0.033369324872182915
75,1,0.5093507694400614,sarten,olla,sro,lctrl,rctrl,0.03335340106059448
76,1,0.7465789646448684,jarra,cabra,nr,rctrl,rctrl,0.033377705825841986
77,1,0.5046373212226172,peine,tornillo,wro,lctrl,rctrl,0.03340675979779917
78,1,0.4955247105444869,mariposa,vaso,nr,lctrl,rctrl,0.03338888042890176
79,1,0.44567005024327955,ardilla,vaso,nr,lctrl,rctrl,0.03340256932096963
80,1,0.6114514554228663,pava,zorro,nr,rctrl,rctrl,0.033377705825841986
81,1,0.5960927995038219,escritorio,leon,nr,rctrl,rctrl,0.03335619471181417
82,1,0.4807638959700853,jirafa,cebra,sra,rctrl,rctrl,0.033378264555722126
83,1,0.6562387119029154,ciervo,tenedor,nr,lctrl,rctrl,0.03335032804534421
84,1,0.6955543232452328,sapo,cebra,wra,rctrl,rctrl,0.03364086776491604
85,1,0.5209371582132007,hacha,vaso,wro,lctrl,rctrl,0.03339223281182058
86,1,0.6367912681635062,gallina,olla,nr,lctrl,rctrl,0.03340005503559951
87,1,0.7322324485376157,camello,zapato,nr,lctrl,rctrl,0.03339167408012145
88,1,0.6312394452379522,burro,caballo,sra,rctrl,rctrl,0.03339614392461954
89,1,0.5732245299332135,canguro,mesa,nr,lctrl,rctrl,0.03338636614353163
90,1,0.6645137859686656,arana,caballo,wra,rctrl,rctrl,0.03335842963315372
91,1,0.5513463303304889,chancho,tornillo,nr,lctrl,rctrl,0.033372677255101735
92,1,0.7554901530766074,puerta,mono,nr,rctrl,rctrl,0.03337407407889259
93,1,0.49264333874816657,botella,vaso,sro,lctrl,rctrl,0.03337407407889259
94,1,0.5835470709262154,cama,mono,nr,rctrl,rctrl,0.033358708997184294
95,1,0.5695441739117086,oveja,cabra,sra,rctrl,rctrl,0.03341514075145824
96,1,0.6213705931895674,sombrero,tenedor,wro,lctrl,rctrl,0.03339279154170072
97,1,0.8352472171736736,pincel,pato,nr,rctrl,rctrl,0.033382175666702096
98,1,0.5049882038074429,rinoceronte,tenedor,nr,lctrl,rctrl,0.03335842963315372
99,1,0.6811334960166278,taza,cabra,nr,rctrl,rctrl,0.03336792804657307
100,1,0.5542257465695002,cuchillo,tenedor,sro,lctrl,rctrl,0.03341681694109866
101,1,0.8347893377504079,aguila,mono,wra,rctrl,rctrl,0.0333830137624318
102,1,0.5268848415089451,pipa,cigarrillo,sro,lctrl,rctrl,0.03336792804657307
103,1,0.3078966740195028,media,olla,wro,lctrl,rctrl,0.03334976931364508
104,1,0.4623093158497795,hormiga,pato,wra,rctrl,rctrl,0.03337630899841315
105,1,0.4805750451523636,tortuga,tornillo,nr,lctrl,rctrl,0.033383851858161506
106,1,0.5078408009958366,raton,cabra,wra,rctrl,rctrl,0.03339279154170072
107,1,0.40463047677803843,mosca,zorro,wra,rctrl,rctrl,0.033372118523402605
108,1,0.6215636344841187,candado,cebra,nr,rctrl,rctrl,0.03337072169779276
109,1,0.4549058609409258,cisne,pato,sra,rctrl,rctrl,0.033353121694744914
110,1,0.5136826049129013,elefante,mesa,nr,lctrl,rctrl,0.033376029636201565
111,1,0.5563017087370099,tigre,leon,sra,rctrl,rctrl,0.03339083598621073
112,1,0.5449776438072149,abeja,gato,wra,rctrl,rctrl,0.03338357249231194
113,1,0.6354424933906557,gallo,cigarrillo,nr,lctrl,rctrl,0.03338888042890176
114,1,0.5610891887099569,martillo,clavo,sro,lctrl,rctrl,0.03340955344901886
115,1,0.4340495789274428,conejo,clavo,nr,lctrl,rctrl,0.033371001063642325
116,1,0.36680974816772505,regla,clavo,wro,lctrl,rctrl,0.03339893757402024
117,1,0.3614911951099202,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340228995512007
118,0,0.43126486746223236,tuerca,gato,nr,lctrl,rctrl,0.03337798519169155
119,1,0.7016003430617275,zorrino,zorro,sra,rctrl,rctrl,0.033429388373406255
120,1,0.5581611629404506,bota,zapato,sro,lctrl,rctrl,0.03335842963133473
121,1,0.5874453317392181,sobre,gato,nr,rctrl,rctrl,0.03337407407889259
122,1,0.5921045831237279,avestruz,zapato,nr,lctrl,rctrl,0.03340843598743959
123,1,0.5436892118959804,serrucho,caballo,nr,rctrl,rctrl,0.033388880430720747
124,0,0.6900231733361579,ventana,cebra,nr,lctrl,rctrl,0.033376588366081705
125,1,0.5455173772079434,perro,gato,sra,rctrl,rctrl,0.03339865820998966
126,1,0.49659803131362423,copa,pato,nr,rctrl,rctrl,0.033388880430720747
127,1,0.7240157617798104,tijera,leon,nr,rctrl,rctrl,0.033386086779501056
128,1,0.45069890167542326,escarabajo,leon,wra,rctrl,rctrl,0.03336960423803248
129,1,0.6979451298975619,tigre,leon,sra,rctrl,rctrl,0.03340117249535979
130,1,0.5166665037031635,pipa,cigarrillo,sro,lctrl,rctrl,0.03336848677645321
131,1,0.5170746561361739,pinza,mesa,wro,lctrl,rctrl,0.03336736931669293
132,1,0.5401320558903535,burro,caballo,sra,rctrl,rctrl,0.033379382015482406
133,1,0.5646108653472766,hormiga,pato,wra,rctrl,rctrl,0.03339083598621073
134,1,0.46664645925557124,raton,cabra,wra,rctrl,rctrl,0.03338133757279138
135,1,0.5564419500242366,llave,zapato,wro,lctrl,rctrl,0.03338636614535062
136,1,0.8799394895158912,bowl,caballo,nr,rctrl,rctrl,0.033382734396582237
137,1,0.5660107639378111,ciervo,tenedor,nr,lctrl,rctrl,0.03336122328255442
138,1,0.5299251720553002,cama,mono,nr,rctrl,rctrl,0.03343916615085618
139,1,0.5108445347104862,pava,zorro,nr,rctrl,rctrl,0.03339055662036117
140,1,0.6021742986886238,candado,cebra,nr,rctrl,rctrl,0.033477718538051704
141,1,0.5580016454605357,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340117249535979
142,1,0.5572149532963522,destornillador,tornillo,sro,lctrl,rctrl,0.033384410588041646
143,1,0.5541774164030357,regla,clavo,wro,lctrl,rctrl,0.033378823287421255
144,1,0.565320452738888,pincel,pato,nr,rctrl,rctrl,0.03338580741365149
145,1,0.695174945420149,serrucho,caballo,nr,rctrl,rctrl,0.033363178839863394
146,1,0.5913955544638156,bota,zapato,sro,lctrl,rctrl,0.03337742646181141
147,1,0.5969308948497201,oso,olla,nr,lctrl,rctrl,0.033357591537424014
148,1,0.4845358837519598,gallina,olla,nr,lctrl,rctrl,0.033360943920342834
149,1,0.5108124077214597,sombrero,tenedor,wro,lctrl,rctrl,0.03340955344901886
150,1,0.4410459988630464,canguro,mesa,nr,lctrl,rctrl,0.033359826458763564
151,1,0.7873916936368914,jirafa,cebra,sra,rctrl,rctrl,0.03334753439230553
152,1,0.5313172484202369,aguila,mono,wra,rctrl,rctrl,0.03338301376425079
153,1,0.4546340386823431,mosca,zorro,wra,rctrl,rctrl,0.03338636614353163
154,1,0.5900998590586823,zorrino,zorro,sra,rctrl,rctrl,0.033372118523402605
155,1,0.4703544724270614,cisne,pato,sra,rctrl,rctrl,0.0333712804276729
156,1,0.4543460132499604,jarra,cabra,nr,rctrl,rctrl,0.03335619471181417
157,1,0.5286554576068738,tuerca,gato,nr,rctrl,rctrl,0.033382175666702096
158,1,0.5281486892890825,botella,vaso,sro,lctrl,rctrl,0.03347408679110231
159,1,0.3326207660466025,sapo,cebra,wra,rctrl,rctrl,0.03340424551242904
160,1,0.47368282840398024,hacha,vaso,wro,lctrl,rctrl,0.033390556622180156
161,1,0.5458378089970211,escarabajo,leon,wra,rctrl,rctrl,0.03338077884109225
162,1,0.45073857152237906,copa,pato,nr,rctrl,rctrl,0.03336736931669293
163,1,0.49544118037192675,sarten,olla,sro,lctrl,rctrl,0.03338245503255166
164,1,0.5458766407464282,sobre,gato,nr,rctrl,rctrl,0.03337239788925217
165,1,0.5322950263234816,tortuga,tornillo,nr,lctrl,rctrl,0.03340536297218932
166,1,0.41491027490883425,escritorio,leon,nr,rctrl,rctrl,0.03340117249535979
167,1,0.5030636575302196,media,olla,wro,lctrl,rctrl,0.03338608677768207
168,1,0.5311289563342143,arana,caballo,wra,rctrl,rctrl,0.03337407407889259
169,1,0.6706631708766508,lapiz,zorro,nr,rctrl,rctrl,0.03338580741365149
170,1,0.5651126050943276,mariposa,vaso,nr,lctrl,rctrl,0.033374353442923166
171,1,0.5663007449275028,ventana,cebra,nr,rctrl,rctrl,0.033377705825841986
172,1,0.5948795168096694,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03341067090877914
173,1,0.5135605223567836,martillo,clavo,sro,lctrl,rctrl,0.03341122963865928
174,1,0.6627289222506079,conejo,clavo,nr,lctrl,rctrl,0.03337966138133197
175,1,0.48688310944635305,peine,tornillo,wro,lctrl,rctrl,0.03345089948561508
176,1,0.6268668224602152,elefante,mesa,nr,lctrl,rctrl,0.03340061376547965
177,1,0.616490643364159,oveja,cabra,sra,rctrl,rctrl,0.03336513439717237
178,1,0.5335929566463165,pinguino,clavo,nr,lctrl,rctrl,0.033369324872182915
179,1,0.9057198610444175,camello,zapato,nr,lctrl,rctrl,0.033377147095961845
180,1,0.4240170189223136,cuchara,cigarrillo,wro,lctrl,rctrl,0.033360385188643704
181,1,0.53851816362112,silla,mesa,sro,lctrl,rctrl,0.03340061376547965
182,1,0.6186562817329104,puerta,mono,nr,rctrl,rctrl,0.033375750270352
183,1,1.2258328921707289,perro,gato,sra,rctrl,rctrl,0.03340899471731973
184,1,0.5336147471261938,avestruz,zapato,nr,lctrl,rctrl,0.03340508360633976
185,1,0.5405812749941106,abeja,gato,wra,rctrl,rctrl,0.03331736296240706
186,1,0.562950319104857,chancho,tornillo,nr,lctrl,rctrl,0.033372677253282745
187,1,0.4308212356590957,tijera,leon,nr,rctrl,rctrl,0.03341430265754752
188,1,0.37419197132476256,gorila,mono,sra,rctrl,rctrl,0.03336960423621349
189,1,0.6677876657504385,cuchillo,tenedor,sro,lctrl,rctrl,0.03338524868377135
190,1,0.48901159225533775,gallo,cigarrillo,nr,lctrl,rctrl,0.033357591537424014
