Nombre,66
Apellido,9_28
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.37716106376683456,tuerca,gato,nr,rctrl,rctrl,0.03333021375601675
54,1,0.5232841045435634,pincel,pato,nr,rctrl,rctrl,0.033297807402959734
55,1,0.5055603435639568,cama,mono,nr,rctrl,rctrl,0.033373794714862015
56,1,0.5355580108644062,conejo,clavo,nr,lctrl,rctrl,0.03351459473196883
57,1,0.4322091215508408,destornillador,tornillo,sro,lctrl,rctrl,0.03338580741365149
58,1,0.5841387662394482,sobre,gato,nr,rctrl,rctrl,0.03340061376457015
59,1,0.3565799563912151,pinguino,clavo,nr,lctrl,rctrl,0.0333874836051109
60,1,0.40534900385409856,escarabajo,leon,wra,rctrl,rctrl,0.033375470904502436
61,1,0.5713670312843533,raton,cabra,wra,rctrl,rctrl,0.033317642326437635
62,1,0.4880514143551409,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033381337571881886
63,1,0.3938930785898265,abeja,gato,wra,rctrl,rctrl,0.03337658836517221
64,1,0.5250427079427027,puerta,mono,nr,rctrl,rctrl,0.03338832169993111
65,1,0.47582192708887305,ventana,cebra,nr,rctrl,rctrl,0.033379102650542336
66,1,0.42196927263103134,silla,mesa,sro,lctrl,rctrl,0.03337323598407238
67,1,0.5533968702729908,hacha,vaso,wro,lctrl,rctrl,0.033353959791384113
68,1,0.46846149440807494,destornillador,tornillo,sro,lctrl,rctrl,0.03338217566761159
69,1,0.4433851229696302,ardilla,vaso,nr,lctrl,rctrl,0.03339949630480987
70,1,0.5227035838361189,camello,zapato,nr,lctrl,rctrl,0.033436651865486056
71,0,0.4142233160919204,puerta,mono,nr,lctrl,rctrl,0.03335842963315372
72,1,0.64140191001934,candado,cebra,nr,rctrl,rctrl,0.03337686773011228
73,1,0.6057289404097901,sarten,olla,sro,lctrl,rctrl,0.033360664553583774
74,1,0.6569815437433135,botella,vaso,sro,lctrl,rctrl,0.033386086779501056
75,1,0.5332216804090422,regla,clavo,wro,lctrl,rctrl,0.033377985190782056
76,1,0.5809162896402995,gallina,olla,nr,lctrl,rctrl,0.03343637249963649
77,1,0.5390668367072067,copa,pato,nr,rctrl,rctrl,0.033362061380103114
78,1,0.5881504492890599,taza,cabra,nr,rctrl,rctrl,0.03335703280663438
79,1,0.527100790743134,mosca,zorro,wra,rctrl,rctrl,0.03334948994870501
80,1,0.8011792001498179,pipa,cigarrillo,sro,lctrl,rctrl,0.03340173122523993
81,1,0.5167737799083625,media,olla,wro,lctrl,rctrl,0.03337100106273283
82,1,0.535908893449232,bota,zapato,sro,lctrl,rctrl,0.03336541376029345
83,1,0.46008137905846525,oveja,cabra,sra,rctrl,rctrl,0.03338161693773145
84,1,0.5019582097720559,llave,zapato,wro,lctrl,rctrl,0.03333719788406597
85,1,0.47131325349982944,chancho,tornillo,nr,lctrl,rctrl,0.033371001063642325
86,1,0.7348495409332827,avestruz,zapato,nr,lctrl,rctrl,0.03335172487004456
87,1,0.5866150586180083,tuerca,gato,nr,rctrl,rctrl,0.03335982645785407
88,1,0.6833410391536745,pinza,mesa,wro,lctrl,rctrl,0.033353959791384113
89,1,0.6432158277093549,martillo,clavo,sro,lctrl,rctrl,0.03333524232766649
90,1,0.5569062548456714,oso,olla,nr,lctrl,rctrl,0.03337994074627204
91,1,0.4877927222596554,gorila,mono,sra,rctrl,rctrl,0.033371559793522465
92,1,0.615624611507883,abeja,gato,wra,rctrl,rctrl,0.03334334391638549
93,1,0.4736127077603669,jirafa,cebra,sra,rctrl,rctrl,0.03337686773011228
94,1,0.41777823717802676,cama,mono,nr,rctrl,rctrl,0.03340424551242904
95,1,0.44078926232214144,perro,gato,sra,rctrl,rctrl,0.033369324872182915
96,1,0.5236469998280882,tortuga,tornillo,nr,lctrl,rctrl,0.033374912174622295
97,1,0.7836336741129344,raton,cabra,wra,rctrl,rctrl,0.033377705825841986
98,1,0.5153076717851945,cisne,pato,sra,rctrl,rctrl,0.03333915344046545
99,1,0.46213052217535733,lapiz,zorro,nr,rctrl,rctrl,0.03335926772797393
100,1,0.5728093933721539,jarra,cabra,nr,rctrl,rctrl,0.03335312169565441
