Nombre,317
Apellido,19_31
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.47829263216408435,arana,caballo,wra,rctrl,rctrl,0.03359868363077112
54,1,0.5205642057853765,canguro,mesa,nr,lctrl,rctrl,0.03339530582798034
55,1,0.4482024950093546,elefante,mesa,nr,lctrl,rctrl,0.033421566149627324
56,1,0.4616745983084911,jirafa,cebra,sra,rctrl,rctrl,0.03333356613802607
57,1,0.47447287294926355,destornillador,tornillo,sro,lctrl,rctrl,0.03333915343955596
58,1,0.6287016925334683,gorila,mono,sra,rctrl,rctrl,0.03334893121882487
59,1,0.4766829303725899,candado,cebra,nr,rctrl,rctrl,0.03348693758562149
60,1,0.4311623404646525,oso,olla,nr,lctrl,rctrl,0.033380220112121606
61,1,0.43165346433670493,ventana,cebra,nr,rctrl,rctrl,0.03345928043927415
62,1,0.5355337060991587,burro,caballo,sra,rctrl,rctrl,0.03334334391729499
63,1,0.4228448029007268,hacha,vaso,wro,lctrl,rctrl,0.033386645509381196
64,1,0.5203686502054552,perro,gato,sra,rctrl,rctrl,0.033207293105988356
65,1,0.6133656651891215,ventana,cebra,nr,rctrl,rctrl,0.03338217566761159
66,1,0.3981553521462047,aguila,mono,wra,rctrl,rctrl,0.033424080434087955
67,1,0.33129545794236037,burro,caballo,sra,rctrl,rctrl,0.03340033439963008
68,1,0.4157858051794392,cisne,pato,sra,rctrl,rctrl,0.033385807414560986
69,1,0.40074897787235386,cama,mono,nr,rctrl,rctrl,0.03339670265359018
70,1,0.3920531799431046,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338860106487118
71,1,0.41816487849700934,copa,pato,nr,rctrl,rctrl,0.03337547090541193
72,1,0.39351509758944303,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03334502010693541
73,1,0.4117375252999409,pincel,pato,nr,rctrl,rctrl,0.033410112178899
74,1,0.6833804296356902,serrucho,caballo,nr,rctrl,rctrl,0.03346738202708366
75,1,0.5138340208040972,mariposa,vaso,nr,lctrl,rctrl,0.033369604237122985
76,1,0.5612732903200595,martillo,clavo,sro,lctrl,rctrl,0.03323327406178578
77,1,0.520378148619784,destornillador,tornillo,sro,lctrl,rctrl,0.03333747724900604
78,1,0.45165153671769076,tuerca,gato,nr,rctrl,rctrl,0.03333412486790621
79,1,0.4529198543386883,regla,clavo,wro,lctrl,rctrl,0.03339865820998966
80,1,0.5376708492285616,botella,vaso,sro,lctrl,rctrl,0.03338720423926134
81,1,0.4408627353477641,oso,olla,nr,lctrl,rctrl,0.03340508360724925
82,1,0.47953161644818465,raton,cabra,wra,rctrl,rctrl,0.03335284233071434
83,1,0.467768110192992,arana,caballo,wra,rctrl,rctrl,0.033357870902364084
