Nombre,317
Apellido,11_25
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.49922937133123924,taza,cabra,nr,lctrl,lctrl,0.033384410588041646
53,1,0.49940285706543364,tortuga,tornillo,nr,rctrl,lctrl,0.03334948994961451
54,1,0.4401285638250556,burro,caballo,sra,lctrl,lctrl,0.033366531220963225
55,1,0.4575025596823252,pincel,pato,nr,lctrl,lctrl,0.03336681058681279
56,1,0.4534031559887808,tijera,leon,nr,lctrl,lctrl,0.033410950274628703
57,1,0.4206168661094125,pava,zorro,nr,lctrl,lctrl,0.033393909001461
58,1,0.3960330153695395,zorrino,zorro,sra,lctrl,lctrl,0.03340955344901886
59,1,0.3705993359490094,oveja,cabra,sra,lctrl,lctrl,0.033370442331943195
60,1,0.38780319844954647,candado,cebra,nr,lctrl,lctrl,0.030114441919067758
61,1,0.4622319317113579,destornillador,tornillo,sro,rctrl,lctrl,0.03336122328437341
62,1,0.41903873257615487,abeja,gato,wra,lctrl,lctrl,0.03337966138133197
63,1,0.4579378105318028,canguro,mesa,nr,rctrl,lctrl,0.033384410588041646
64,1,0.3820731405812694,pinza,mesa,wro,rctrl,lctrl,0.03339726138437982
65,1,0.6905148559380905,regla,clavo,wro,rctrl,lctrl,0.033358150267304154
66,1,0.5228024790867494,cuchillo,tenedor,sro,rctrl,lctrl,0.033322112167297746
67,1,0.4644400335801038,silla,mesa,sro,rctrl,lctrl,0.03338943916060089
68,1,0.47457875232612423,arana,caballo,wra,lctrl,lctrl,0.03337016296791262
69,1,0.43829760486369196,lapiz,zorro,nr,lctrl,lctrl,0.03337798518987256
70,1,0.44968396821423084,ventana,cebra,nr,lctrl,lctrl,0.03343637249963649
71,1,0.4581283375409839,taza,cabra,nr,lctrl,lctrl,0.03341122963865928
72,1,0.48652189035237825,tigre,leon,sra,lctrl,lctrl,0.03339446773316013
73,1,0.4905246337184508,hormiga,pato,wra,lctrl,lctrl,0.03336178201425355
74,1,0.5321078516972193,botella,vaso,sro,rctrl,lctrl,0.03312711531725654
75,1,0.5083020328002021,martillo,clavo,sro,rctrl,lctrl,0.03340117249535979
76,1,0.37985023236251436,chancho,tornillo,nr,rctrl,lctrl,0.03341625821121852
77,1,0.49395635478867916,sobre,gato,nr,lctrl,lctrl,0.03340592170206946
78,1,0.37789886703467346,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033411509004508844
79,1,0.5237246633296309,peine,tornillo,wro,rctrl,lctrl,0.03338860106487118
80,1,0.43982182092986477,rinoceronte,tenedor,nr,rctrl,lctrl,0.033415978845368954
81,1,0.42292637751415896,camello,zapato,nr,rctrl,lctrl,0.033380499477061676
82,1,0.42483527934382437,pava,zorro,nr,lctrl,lctrl,0.03339782011425996
83,1,0.45508130223242915,pinza,mesa,wro,rctrl,lctrl,0.03338189630267152
84,1,0.3707057740575692,hacha,vaso,wro,rctrl,lctrl,0.03339977566974994
85,1,0.4487659744463599,jarra,cabra,nr,lctrl,lctrl,0.033383851858161506
86,1,0.4663813417628262,candado,cebra,nr,lctrl,lctrl,0.03356627727771411
87,1,0.4617860649887007,mariposa,vaso,nr,rctrl,lctrl,0.033381058208760805
