Nombre,150
Apellido,13_04
Edad,27
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.4223690441103827,mosca,zorro,wra,rctrl,rctrl,0.033386645511200186
53,1,0.4422117894864641,tigre,leon,sra,rctrl,rctrl,0.033410391541110585
54,1,0.46158659829598037,silla,mesa,sro,lctrl,rctrl,0.03338413122401107
55,1,0.36013096636816044,arana,caballo,wra,rctrl,rctrl,0.033420448686229065
56,1,0.41794250386737986,tuerca,gato,nr,rctrl,rctrl,0.03336792804839206
57,1,0.4221494631310634,destornillador,tornillo,sro,lctrl,rctrl,0.03341625821121852
58,1,0.42535825083905365,ciervo,tenedor,nr,lctrl,rctrl,0.03338133757279138
59,1,0.3799170006241184,gorila,mono,sra,rctrl,rctrl,0.033576055055164034
60,1,0.7945414850219095,raton,cabra,wra,rctrl,rctrl,0.033375470906321425
61,1,0.4222908218798693,pava,zorro,nr,rctrl,rctrl,0.03340508360633976
62,1,0.4153650813168497,conejo,clavo,nr,lctrl,rctrl,0.03354923600636539
63,1,0.5043682926188922,bota,zapato,sro,lctrl,rctrl,0.03338357249231194
64,1,0.4732506505715719,regla,clavo,wro,lctrl,rctrl,0.033382734400220215
65,1,0.47862479728792096,aguila,mono,wra,rctrl,rctrl,0.033331610582536086
66,1,0.5247837364804582,jirafa,cebra,sra,rctrl,rctrl,0.03340340741851833
67,1,0.43863088744546985,botella,vaso,sro,lctrl,rctrl,0.03342296297341818
68,1,0.3869086713530123,tuerca,gato,nr,rctrl,rctrl,0.033383293128281366
69,1,0.43341765503646457,bota,zapato,sro,lctrl,rctrl,0.03346179472646327
70,1,0.396413231290353,gorila,mono,sra,rctrl,rctrl,0.03339558519292041
71,1,0.49481875489800586,canguro,mesa,nr,lctrl,rctrl,0.03340592170570744
72,1,0.44513450731756166,hacha,vaso,wro,lctrl,rctrl,0.033265401048993226
73,1,0.45859403918802855,perro,gato,sra,rctrl,rctrl,0.03332490581669845
74,1,0.5072323437743762,puerta,mono,nr,rctrl,rctrl,0.03338357249594992
75,1,0.449852425379504,ventana,cebra,nr,rctrl,rctrl,0.033312613755697384
76,1,0.4840844297250442,regla,clavo,wro,lctrl,rctrl,0.03340256932278862
77,1,0.4685774309291446,sarten,olla,sro,lctrl,rctrl,0.033358708999003284
78,1,0.40281600035814336,destornillador,tornillo,sro,lctrl,rctrl,0.03333161057889811
79,0,0.4788005179434549,gallo,cigarrillo,nr,rctrl,rctrl,0.03340173122705892
80,1,0.4339964995524497,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340508360997774
81,1,0.4585789534721698,rinoceronte,tenedor,nr,lctrl,rctrl,0.03319947087948094
82,1,0.4552408197123441,taza,cabra,nr,rctrl,rctrl,0.03337407407889259
83,1,0.46391734145072405,sombrero,tenedor,wro,lctrl,rctrl,0.03340228995875805
84,1,0.5415171481290599,oso,olla,nr,lctrl,rctrl,0.03310867722029798
85,1,0.4865520617859147,burro,caballo,sra,rctrl,rctrl,0.033405362970370334
86,1,0.49483858982057427,pinguino,clavo,nr,lctrl,rctrl,0.033375470906321425
87,1,0.4767438319649955,peine,tornillo,wro,lctrl,rctrl,0.033536105845996644
88,1,0.42893859415198676,zorrino,zorro,sra,rctrl,rctrl,0.03338077884109225
89,1,0.4484938728273846,camello,zapato,nr,lctrl,rctrl,0.03336904550815234
90,1,0.4535880956937035,raton,cabra,wra,rctrl,rctrl,0.033105324841017136
91,1,0.3908686718532408,tortuga,tornillo,nr,lctrl,rctrl,0.03339865821180865
92,1,0.4715529487693857,pincel,pato,nr,rctrl,rctrl,0.03338860106305219
93,1,0.4768200986436568,silla,mesa,sro,lctrl,rctrl,0.03338133757279138
94,1,0.5078285089330166,jarra,cabra,nr,rctrl,rctrl,0.03338720423926134
95,1,0.4710014820302604,pinza,mesa,wro,lctrl,rctrl,0.03336457566547324
96,1,0.5367648681603896,serrucho,caballo,nr,rctrl,rctrl,0.03338524868377135
97,1,0.5384536302808556,cama,mono,nr,rctrl,rctrl,0.033436093133786926
98,1,0.5118387951551995,escarabajo,leon,wra,rctrl,rctrl,0.033381616936821956
99,1,0.43190796595445136,candado,cebra,nr,rctrl,rctrl,0.0333486518538848
100,1,0.4388113573077135,conejo,clavo,nr,lctrl,rctrl,0.03338413122037309
101,1,0.38107580711948685,sobre,gato,nr,rctrl,rctrl,0.03342296297705616
102,1,0.477658193987736,ciervo,tenedor,nr,lctrl,rctrl,0.033386645511200186
103,1,0.432339305694768,oveja,cabra,sra,rctrl,rctrl,0.033388880430720747
104,1,0.44787144734800677,llave,zapato,wro,lctrl,rctrl,0.033391115353879286
105,1,0.49232039267371874,avestruz,zapato,nr,lctrl,rctrl,0.03337463280695374
106,1,0.5206577930985077,pava,zorro,nr,rctrl,rctrl,0.03337798518987256
107,1,0.4684240594833682,tigre,leon,sra,rctrl,rctrl,0.0334028486868192
108,1,0.520994707429054,copa,pato,nr,rctrl,rctrl,0.03337407407889259
109,1,0.45440132754447404,bowl,caballo,nr,rctrl,rctrl,0.03340508360633976
110,1,0.4161769163401914,escritorio,leon,nr,rctrl,rctrl,0.03338860106669017
111,1,0.39892388557927916,cisne,pato,sra,rctrl,rctrl,0.033382734396582237
112,1,0.3853612679813523,lapiz,zorro,nr,rctrl,rctrl,0.033346416930726264
113,1,0.4908179670892423,chancho,tornillo,nr,lctrl,rctrl,0.03338357249231194
114,1,0.3987635300036345,abeja,gato,wra,rctrl,rctrl,0.03342910900391871
115,1,0.5182965991516539,cuchillo,tenedor,sro,lctrl,rctrl,0.03341178836853942
116,1,0.5132724969262199,mariposa,vaso,nr,lctrl,rctrl,0.03338385185634252
117,1,0.4238072157240822,tijera,leon,nr,rctrl,rctrl,0.03338804233499104
118,0,0.4423176688651438,sapo,cebra,wra,lctrl,rctrl,0.033362620109983254
119,1,0.4743940919834131,media,olla,wro,lctrl,rctrl,0.03333328677035752
120,1,0.43611939506445196,martillo,clavo,sro,lctrl,rctrl,0.03336401693377411
121,1,0.3959651296463562,arana,caballo,wra,rctrl,rctrl,0.03325282962032361
122,1,0.379197635455057,mosca,zorro,wra,rctrl,rctrl,0.03336960423985147
123,1,0.5102377536823042,ardilla,vaso,nr,lctrl,rctrl,0.03340312805084977
124,1,0.4427752689225599,hormiga,pato,wra,rctrl,rctrl,0.033304232798400335
125,1,0.48987483046221314,pipa,cigarrillo,sro,lctrl,rctrl,0.0333620613819221
126,1,0.49463716757600196,elefante,mesa,nr,lctrl,rctrl,0.03340648043376859
127,1,0.456668375449226,gallina,olla,nr,lctrl,rctrl,0.03339279154170072
128,0,0.3439646659026039,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033382734396582237
129,1,0.49210556090110913,cisne,pato,sra,rctrl,rctrl,0.03340033439963008
130,1,0.4535520575918781,mosca,zorro,wra,rctrl,rctrl,0.03338245503255166
131,1,0.4652937733735598,ventana,cebra,nr,rctrl,rctrl,0.03338804233499104
132,1,0.46428498594104894,cuchillo,tenedor,sro,lctrl,rctrl,0.03340396614657948
133,1,0.4750098127005913,gallo,cigarrillo,nr,lctrl,rctrl,0.03337798518987256
134,1,0.5179686245028279,serrucho,caballo,nr,rctrl,rctrl,0.033381058208760805
135,1,0.48773573177459184,elefante,mesa,nr,lctrl,rctrl,0.033352004233165644
136,1,0.630793578511657,mariposa,vaso,nr,lctrl,rctrl,0.03337463281059172
137,1,0.467941875293036,hacha,vaso,wro,lctrl,rctrl,0.03338664550756221
138,1,0.5524637907910801,copa,pato,nr,rctrl,rctrl,0.03338971852281247
139,1,0.5652819003516925,llave,zapato,wro,lctrl,rctrl,0.03342128678195877
140,1,0.5146089796326123,pipa,cigarrillo,sro,lctrl,rctrl,0.033384410588041646
141,1,0.5559335055149859,pinguino,clavo,nr,lctrl,rctrl,0.03335619471181417
142,1,0.7631129096043878,perro,gato,sra,rctrl,rctrl,0.03340005503559951
143,1,0.46472191298016696,regla,clavo,wro,lctrl,rctrl,0.033383293128281366
144,1,0.5328624168723763,cama,mono,nr,rctrl,rctrl,0.033374912174622295
145,1,0.6933219166130584,taza,cabra,nr,rctrl,rctrl,0.03336010582279414
146,1,0.4999353269740823,tuerca,gato,nr,rctrl,rctrl,0.03337742646181141
147,1,0.38779621432331624,oveja,cabra,sra,rctrl,rctrl,0.03340955344901886
148,1,0.45374481952239876,rinoceronte,tenedor,nr,lctrl,rctrl,0.0333567534435133
149,1,0.458709137612459,martillo,clavo,sro,lctrl,rctrl,0.03339279154170072
150,1,0.370211297802598,peine,tornillo,wro,lctrl,rctrl,0.03338636614353163
151,0,0.42878522270257236,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03338692487523076
152,1,0.5090764328997466,tortuga,tornillo,nr,lctrl,rctrl,0.03341039154474856
153,1,0.46188384277775185,abeja,gato,wra,rctrl,rctrl,0.033356474075844744
154,1,0.5102980965457391,zorrino,zorro,sra,rctrl,rctrl,0.033374912174622295
155,1,0.5143340843605984,tijera,leon,nr,rctrl,rctrl,0.033352004233165644
156,1,0.39789638068396016,sobre,gato,nr,rctrl,rctrl,0.0333858074118325
157,1,0.6280454638799711,avestruz,zapato,nr,lctrl,rctrl,0.033414302655728534
158,1,0.44305966260799323,silla,mesa,sro,lctrl,rctrl,0.0333849693161028
159,1,0.4443383167417778,media,olla,wro,lctrl,rctrl,0.03340508360997774
160,1,0.43498098221971304,cuchara,cigarrillo,wro,lctrl,rctrl,0.03340005503559951
161,1,0.5479548378352774,jarra,cabra,nr,rctrl,rctrl,0.03334613756669569
162,1,0.44769097748212516,conejo,clavo,nr,lctrl,rctrl,0.03338720423926134
163,1,0.5328937057638541,pava,zorro,nr,rctrl,rctrl,0.03341653757888707
164,1,0.46236518887235434,gallina,olla,nr,lctrl,rctrl,0.03337854391793371
165,1,0.4985887871225714,pincel,pato,nr,rctrl,rctrl,0.03340424551061005
166,1,0.5019076446878898,sombrero,tenedor,wro,lctrl,rctrl,0.03338413122401107
167,1,0.5615054427289579,oso,olla,nr,lctrl,rctrl,0.03341011217708001
168,1,0.47950535612835665,chancho,tornillo,nr,lctrl,rctrl,0.03334557883499656
169,1,0.44538006925358786,botella,vaso,sro,lctrl,rctrl,0.03335647407948272
170,1,0.4954730279969226,tigre,leon,sra,rctrl,rctrl,0.03335451852399274
171,1,0.5142189859325299,sapo,cebra,wra,rctrl,rctrl,0.033385528051439906
172,1,0.44257524350177846,aguila,mono,wra,rctrl,rctrl,0.03340592170206946
173,1,0.43623812523583183,pinza,mesa,wro,lctrl,rctrl,0.033431623294745805
174,1,0.46999297396905604,puerta,mono,nr,rctrl,rctrl,0.03339809948010952
175,1,0.45471812758478336,candado,cebra,nr,rctrl,rctrl,0.03340592170206946
176,1,0.4190328659096849,escarabajo,leon,wra,rctrl,rctrl,0.03322824548740755
177,1,0.40774316288661794,raton,cabra,wra,rctrl,rctrl,0.03338832169902162
178,1,0.4611083252202661,bowl,caballo,nr,rctrl,rctrl,0.03337770582220401
179,1,0.3862706014297146,jirafa,cebra,sra,rctrl,rctrl,0.03335926773070241
180,1,0.4758956794794358,camello,zapato,nr,lctrl,rctrl,0.03336178201425355
181,1,0.416221894123737,bota,zapato,sro,lctrl,rctrl,0.03336178201425355
182,1,0.5833168740718975,lapiz,zorro,nr,rctrl,rctrl,0.03353079790758784
183,1,0.5055586673734069,destornillador,tornillo,sro,lctrl,rctrl,0.03336401693741209
184,1,0.43191969929102925,hormiga,pato,wra,rctrl,rctrl,0.033381058208760805
185,1,0.4825057374619064,canguro,mesa,nr,lctrl,rctrl,0.033432740750868106
186,1,0.5266948732314631,ardilla,vaso,nr,lctrl,rctrl,0.03339977567156893
187,1,0.4716152471883106,burro,caballo,sra,rctrl,rctrl,0.033371559795341454
188,1,0.5624513730108447,sarten,olla,sro,lctrl,rctrl,0.03319891215141979
189,1,0.4902916432110942,escritorio,leon,nr,rctrl,rctrl,0.03340899471731973
190,1,0.37197492977429647,gorila,mono,sra,rctrl,rctrl,0.03340452487827861
191,0,0.421233704280894,arana,caballo,wra,lctrl,rctrl,0.03336681058863178
192,1,0.4627509920974262,ciervo,tenedor,nr,lctrl,rctrl,0.03338385185634252
193,1,0.5552085530398472,pipa,cigarrillo,sro,lctrl,rctrl,0.03340452487827861
194,1,0.37261020604273654,lapiz,zorro,nr,rctrl,rctrl,0.03339614392461954
195,1,0.42743449237241293,sarten,olla,sro,lctrl,rctrl,0.033381616936821956
196,1,0.37906102591296076,taza,cabra,nr,rctrl,rctrl,0.03335954709473299
197,1,0.41595342424625414,sapo,cebra,wra,rctrl,rctrl,0.033506772510008886
198,1,0.3525766542952624,mosca,zorro,wra,rctrl,rctrl,0.03340592170206946
199,1,0.37201012978039216,zorrino,zorro,sra,rctrl,rctrl,0.03339139471790986
200,1,0.3622563761564379,copa,pato,nr,rctrl,rctrl,0.03321204231178854
201,1,0.39487225331686204,tijera,leon,nr,rctrl,rctrl,0.03335842963497271
202,1,0.4309385690066847,ventana,cebra,nr,rctrl,rctrl,0.03338468995207222
203,1,0.37680543197711813,jirafa,cebra,sra,rctrl,rctrl,0.033320435977657326
204,1,0.3958327105829085,raton,cabra,wra,rctrl,rctrl,0.03337519153865287
205,1,0.5163016528640583,regla,clavo,wro,lctrl,rctrl,0.03338357249594992
206,1,0.5021202415373409,pinguino,clavo,nr,lctrl,rctrl,0.033348093122185674
207,1,0.49374347857155954,gorila,mono,sra,rctrl,rctrl,0.0334073185294983
208,1,0.42953420057529,cisne,pato,sra,rctrl,rctrl,0.03338217566488311
209,1,0.45186301611101953,peine,tornillo,wro,lctrl,rctrl,0.033383851859980496
210,1,0.5604815695842262,chancho,tornillo,nr,lctrl,rctrl,0.03338860106305219
211,1,0.5696028405836842,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03339418836912955
212,1,0.4925050530182489,perro,gato,sra,rctrl,rctrl,0.033360943918523844
213,1,0.4956311486530467,gallo,cigarrillo,nr,lctrl,rctrl,0.03334809312582365
214,1,0.6986438220483251,llave,zapato,wro,lctrl,rctrl,0.03338524868377135
215,1,0.6395907859805448,hacha,vaso,wro,lctrl,rctrl,0.03334138835998601
216,1,0.44944566977210343,ardilla,vaso,nr,lctrl,rctrl,0.033378264553903136
217,1,0.3534178226545919,burro,caballo,sra,rctrl,rctrl,0.03345760425145272
218,1,0.41400988114401116,arana,caballo,wra,rctrl,rctrl,0.03333105185083696
219,1,0.602797841624124,canguro,mesa,nr,lctrl,rctrl,0.03337966138133197
220,1,0.523371266459435,hormiga,pato,wra,rctrl,rctrl,0.03339865820817067
221,1,0.35726188663829817,serrucho,caballo,nr,rctrl,rctrl,0.033362620109983254
222,1,0.4452370343169605,sombrero,tenedor,wro,lctrl,rctrl,0.03350649314234033
223,0,0.38583590931011713,camello,zapato,nr,rctrl,rctrl,0.03340256931915064
224,1,0.41599225599929923,abeja,gato,wra,rctrl,rctrl,0.03363807411369635
225,1,0.4365806268688175,pava,zorro,nr,rctrl,rctrl,0.03343413757829694
