Nombre,150
Apellido,9_29
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.5502291492357472,hacha,vaso,wro,rctrl,lctrl,0.03351822647800873
54,1,0.5305892229325764,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033440004246585886
55,1,0.46823213564857724,conejo,clavo,nr,rctrl,lctrl,0.033355077251144394
56,1,0.45286900988776324,peine,tornillo,wro,rctrl,lctrl,0.03338692487432127
57,1,0.46100328393731616,cama,mono,nr,lctrl,lctrl,0.0334724105996429
58,1,0.4511545461782589,escarabajo,leon,wra,lctrl,lctrl,0.03338273439749173
59,1,0.4384948366341632,jarra,cabra,nr,lctrl,lctrl,0.03334725502827496
60,1,0.43163139449279697,serrucho,caballo,nr,lctrl,lctrl,0.03356348362649442
61,1,0.5227507965400946,silla,mesa,sro,rctrl,lctrl,0.033381058206941816
62,1,0.526560777976556,sarten,olla,sro,rctrl,lctrl,0.033383851858161506
63,1,0.5101609282746722,oso,olla,nr,rctrl,lctrl,0.03326260739868303
64,1,0.3820552612132815,sapo,cebra,wra,lctrl,lctrl,0.03339167408194044
65,1,0.6222885869574384,canguro,mesa,nr,rctrl,lctrl,0.03339167408194044
66,1,0.48809331912343623,gallo,cigarrillo,nr,rctrl,lctrl,0.03339362963743042
67,1,0.512366795221169,tijera,leon,nr,lctrl,lctrl,0.033414582020668604
68,1,0.40430082594320993,cama,mono,nr,lctrl,lctrl,0.03340452487645962
69,1,0.3975787425497401,escritorio,leon,nr,lctrl,lctrl,0.033297807402959734
70,1,0.37370894904233865,burro,caballo,sra,lctrl,lctrl,0.0333983788441401
71,1,0.37339633947885886,oveja,cabra,sra,lctrl,lctrl,0.03340675979779917
72,1,0.6041910354533684,tortuga,tornillo,nr,rctrl,lctrl,0.03335926772797393
73,1,0.38562247436493635,raton,cabra,wra,lctrl,lctrl,0.03337602963529207
74,1,0.6071483945588625,cisne,pato,sra,lctrl,lctrl,0.03335870899809379
75,1,0.38013211176257755,pava,zorro,nr,lctrl,lctrl,0.03335898836303386
76,1,0.4609233855135244,cuchara,cigarrillo,wro,rctrl,lctrl,0.03335060740937479
77,1,0.429687851388735,taza,cabra,nr,lctrl,lctrl,0.03342408043499745
78,1,0.3719212916730612,rinoceronte,tenedor,nr,rctrl,lctrl,0.033357591537424014
79,0,0.4070645850242727,oso,olla,nr,lctrl,lctrl,0.033429109006647195
80,1,0.6277068733597844,pinza,mesa,wro,rctrl,lctrl,0.033377705825841986
81,1,0.48235096918779163,gallina,olla,nr,rctrl,lctrl,0.03337854392157169
82,1,0.4506849334202343,chancho,tornillo,nr,rctrl,lctrl,0.03337267725419224
83,1,0.4205995454731237,martillo,clavo,sro,rctrl,lctrl,0.03340061376457015
84,1,0.4550184450818051,pinguino,clavo,nr,rctrl,lctrl,0.033380778842001746
85,1,0.5285009686976991,serrucho,caballo,nr,lctrl,lctrl,0.033424918530727155
86,1,0.5412472814286957,sarten,olla,sro,rctrl,lctrl,0.03335312169565441
87,1,0.4996855745630455,botella,vaso,sro,rctrl,lctrl,0.03338245503255166
88,1,0.45867617252952186,gorila,mono,sra,lctrl,lctrl,0.03340452487736911
89,1,0.5013464001713146,bota,zapato,sro,rctrl,lctrl,0.033368207412422635
90,1,0.5164312782771958,ventana,cebra,nr,lctrl,lctrl,0.03338217566761159
91,1,0.44164076719243894,elefante,mesa,nr,rctrl,lctrl,0.033384689952981716
92,1,0.5497883110847397,sapo,cebra,wra,lctrl,lctrl,0.03339390900237049
93,1,0.4808865372551736,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03338217566761159
94,1,0.4739876157436811,tuerca,gato,nr,lctrl,lctrl,0.033384410588041646
95,1,0.4631476905587988,sombrero,tenedor,wro,rctrl,lctrl,0.03335647407675424
96,1,0.4957755804161934,pipa,cigarrillo,sro,rctrl,lctrl,0.033360105823703634
97,1,0.6454831549826849,cuchillo,tenedor,sro,rctrl,lctrl,0.03338552804871142
98,1,0.5959092566235995,jirafa,cebra,sra,lctrl,lctrl,0.033374632809682225
99,1,0.47525146352381853,silla,mesa,sro,rctrl,lctrl,0.033364016934683605
100,1,0.558753416984473,media,olla,wro,rctrl,lctrl,0.03338776297005097
101,1,1.7925767101687597,avestruz,zapato,nr,rctrl,lctrl,0.03337044233285269
102,1,0.49034528131414845,sobre,gato,nr,lctrl,lctrl,0.03338776297005097
103,1,0.42030928511849197,hacha,vaso,wro,rctrl,lctrl,0.033354797886204324
104,1,0.536984728506468,destornillador,tornillo,sro,rctrl,lctrl,0.03337630900023214
105,1,0.6104451822793635,ardilla,vaso,nr,rctrl,lctrl,0.03337323598407238
106,1,0.5114018681142625,escarabajo,leon,wra,lctrl,lctrl,0.03335004867949465
107,1,0.4869982078726025,hormiga,pato,wra,lctrl,lctrl,0.03334893121882487
108,1,0.5013740573176619,zorrino,zorro,sra,lctrl,lctrl,0.033382734398401226
109,1,0.46098149345834827,ciervo,tenedor,nr,rctrl,lctrl,0.03334976931455458
110,1,0.6514408954208193,mosca,zorro,wra,lctrl,lctrl,0.03338217566761159
111,1,0.5429874467281479,llave,zapato,wro,rctrl,lctrl,0.033380778842001746
112,1,0.4991572951312264,arana,caballo,wra,lctrl,lctrl,0.03341039154474856
113,1,0.4898220304539791,aguila,mono,wra,lctrl,lctrl,0.0333911153511508
114,1,0.3856663346878122,bowl,caballo,nr,lctrl,lctrl,0.03333412486790621
115,1,0.47801438451006106,tigre,leon,sra,lctrl,lctrl,0.03340955344901886
116,1,0.41689516405040195,abeja,gato,wra,lctrl,lctrl,0.0333874836051109
117,1,0.4798609879189826,copa,pato,nr,lctrl,lctrl,0.03339390900237049
118,1,0.35185393674419174,regla,clavo,wro,rctrl,lctrl,0.03333859470967582
119,1,0.4089634297097291,lapiz,zorro,nr,lctrl,lctrl,0.033374632809682225
120,1,0.9047750482250194,perro,gato,sra,lctrl,lctrl,0.03338245503255166
121,1,0.4920957831236592,mariposa,vaso,nr,rctrl,lctrl,0.033380778842001746
122,1,0.539798493942726,camello,zapato,nr,rctrl,lctrl,0.033352004234984634
123,1,0.3914980814606679,candado,cebra,nr,lctrl,lctrl,0.03338217566761159
124,1,0.5233190251838096,peine,tornillo,wro,rctrl,lctrl,0.03340564233712939
125,1,0.4424808180929176,puerta,mono,nr,lctrl,lctrl,0.033417375671888294
126,1,0.4114900078084247,conejo,clavo,nr,rctrl,lctrl,0.03334976931455458
127,1,0.5017749462567735,jarra,cabra,nr,lctrl,lctrl,0.03339893757492973
128,1,0.4106826426259431,pincel,pato,nr,lctrl,lctrl,0.033384410588041646
129,1,0.41423840180777916,aguila,mono,wra,lctrl,lctrl,0.03340228995602956
130,1,0.55868050268964,sarten,olla,sro,rctrl,lctrl,0.03340508360724925
131,0,0.3980639997544131,tigre,leon,sra,rctrl,lctrl,0.033383851858161506
132,1,0.42385191413995926,conejo,clavo,nr,rctrl,lctrl,0.033362620109983254
133,1,0.47283383782087185,sombrero,tenedor,wro,rctrl,lctrl,0.03338413122401107
134,1,0.42528868892622995,raton,cabra,wra,lctrl,lctrl,0.03340983281395893
135,1,0.5151191003324129,bota,zapato,sro,rctrl,lctrl,0.033381058206941816
136,1,0.4946628691641308,chancho,tornillo,nr,rctrl,lctrl,0.03338161693773145
137,1,0.48324912803218467,silla,mesa,sro,rctrl,lctrl,0.03339083598621073
138,1,0.4839810646326441,gallina,olla,nr,rctrl,lctrl,0.03341290583011869
139,1,0.6756442508758482,copa,pato,nr,lctrl,lctrl,0.033380778842001746
140,1,0.4303099974995348,jirafa,cebra,sra,lctrl,lctrl,0.03334306455144542
141,1,0.43798890641119215,regla,clavo,wro,rctrl,lctrl,0.03331624550082779
142,1,0.5694469548498091,pipa,cigarrillo,sro,rctrl,lctrl,0.03341849313255807
143,1,0.42505681588045263,oveja,cabra,sra,lctrl,lctrl,0.03338552804871142
144,1,0.4723089107692431,abeja,gato,wra,lctrl,lctrl,0.03335926772797393
145,1,0.44897773320371925,martillo,clavo,sro,rctrl,lctrl,0.03338552804871142
146,1,0.4859930521897695,peine,tornillo,wro,rctrl,lctrl,0.03337295661913231
147,1,0.5382008048509306,llave,zapato,wro,rctrl,lctrl,0.03334976931364508
148,1,0.6465260249551648,lapiz,zorro,nr,lctrl,lctrl,0.03339809947920003
149,1,0.6381397635732355,tuerca,gato,nr,lctrl,lctrl,0.033384689952981716
150,1,0.5503794476671828,elefante,mesa,nr,rctrl,lctrl,0.03338580741365149
151,1,0.44845392361366976,pinza,mesa,wro,rctrl,lctrl,0.03338832169993111
152,1,0.7449022152250109,candado,cebra,nr,lctrl,lctrl,0.033419051863347704
153,1,0.4617706999069924,mariposa,vaso,nr,rctrl,lctrl,0.03338022011121211
154,1,0.5772258764736762,serrucho,caballo,nr,lctrl,lctrl,0.03340201059108949
155,1,0.4525206415892171,gallo,cigarrillo,nr,rctrl,lctrl,0.033433858214266365
156,1,0.359036972575268,zorrino,zorro,sra,lctrl,lctrl,0.03341067090877914
157,1,0.504341473567365,sapo,cebra,wra,lctrl,lctrl,0.03333999153528566
158,1,0.40910115671158565,burro,caballo,sra,lctrl,lctrl,0.033377985190782056
159,1,0.40220670504277223,destornillador,tornillo,sro,rctrl,lctrl,0.03334921058467444
160,1,0.7883091286739727,bowl,caballo,nr,lctrl,lctrl,0.033379661382241466
161,1,0.5258757747142226,avestruz,zapato,nr,rctrl,lctrl,0.03340312805175927
162,0,0.523172917228294,taza,cabra,nr,rctrl,lctrl,0.0333712804276729
163,1,0.5181348467467615,arana,caballo,wra,lctrl,lctrl,0.033380499477061676
164,1,0.48639282366912084,ciervo,tenedor,nr,rctrl,lctrl,0.03338971852554096
165,1,0.4968609138868487,botella,vaso,sro,rctrl,lctrl,0.033255343905693735
166,1,0.6051372450965573,cuchara,cigarrillo,wro,rctrl,lctrl,0.033380499477061676
167,1,0.5089864773317458,oso,olla,nr,rctrl,lctrl,0.033359547093823494
168,1,0.4034325591665038,pinguino,clavo,nr,rctrl,lctrl,0.033383572493221436
169,1,0.4434426721827549,ardilla,vaso,nr,rctrl,lctrl,0.033409274083169294
170,1,0.7111979315805002,escarabajo,leon,wra,lctrl,lctrl,0.03337966138133197
171,1,0.7877020682799412,hormiga,pato,wra,lctrl,lctrl,0.033366531220963225
172,1,0.5365307601941822,camello,zapato,nr,rctrl,lctrl,0.03335898836303386
173,1,0.624867965062549,gorila,mono,sra,lctrl,lctrl,0.033371559793522465
174,1,0.40206311137353623,cuchillo,tenedor,sro,rctrl,lctrl,0.033383851858161506
175,1,0.49618065983213455,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033386366144441126
176,1,0.40891705510057363,escritorio,leon,nr,lctrl,lctrl,0.03333328677217651
177,1,0.5788283147721813,canguro,mesa,nr,rctrl,lctrl,0.03336848677645321
178,1,0.6834684296472915,cama,mono,nr,lctrl,lctrl,0.033352562964864774
179,1,0.4670398053385725,media,olla,wro,rctrl,lctrl,0.033426594720367575
180,1,0.536703687201225,mosca,zorro,wra,lctrl,lctrl,0.033383851858161506
181,1,0.4758124286745442,pava,zorro,nr,lctrl,lctrl,0.033385528049620916
182,1,0.6141395065578763,rinoceronte,tenedor,nr,rctrl,lctrl,0.03337966138133197
183,1,0.5810554134668564,tijera,leon,nr,lctrl,lctrl,0.03340703916273924
184,1,0.6778587781409442,perro,gato,sra,lctrl,lctrl,0.033370162967003125
185,1,0.42345912678865716,puerta,mono,nr,lctrl,lctrl,0.0333486518538848
186,1,0.39886074906189606,pincel,pato,nr,lctrl,lctrl,0.0333947470981002
187,1,0.5307498578731611,jarra,cabra,nr,lctrl,lctrl,0.03346849948866293
188,1,0.513475036631462,ventana,cebra,nr,lctrl,lctrl,0.033381058206941816
189,1,0.6058448769326787,tortuga,tornillo,nr,rctrl,lctrl,0.033377985190782056
190,1,0.5712069550745582,sobre,gato,nr,lctrl,lctrl,0.03339502646304027
191,1,0.5168405481699665,cisne,pato,sra,lctrl,lctrl,0.0333947470981002
192,1,0.8093905789701239,hacha,vaso,wro,rctrl,lctrl,0.03339614392371004
193,1,0.6661095195058806,hacha,vaso,wro,rctrl,lctrl,0.03337994074627204
194,1,0.5202200279645695,ciervo,tenedor,nr,rctrl,lctrl,0.03339167408194044
195,1,0.3914193004984554,perro,gato,sra,lctrl,lctrl,0.03348079155330197
196,1,0.3978092187689981,tuerca,gato,nr,lctrl,lctrl,0.033383851858161506
197,1,0.44740462824211136,bota,zapato,sro,rctrl,lctrl,0.03293267719800497
198,1,0.4531612257987945,tijera,leon,nr,lctrl,lctrl,0.033243331205994764
199,1,0.4050090165092115,burro,caballo,sra,lctrl,lctrl,0.03336513439535338
200,1,0.4552757403516807,martillo,clavo,sro,rctrl,lctrl,0.03339279154170072
201,1,0.5056600769094075,mosca,zorro,wra,lctrl,lctrl,0.033384410588041646
202,1,0.49721291393143474,silla,mesa,sro,rctrl,lctrl,0.0333793820163919
203,1,0.3468778853175536,candado,cebra,nr,lctrl,lctrl,0.03310895658523805
204,1,0.43411578845916665,arana,caballo,wra,lctrl,lctrl,0.033380499477061676
205,1,0.7044113148458564,pipa,cigarrillo,sro,rctrl,lctrl,0.03338245503255166
206,1,0.42544876513602503,hormiga,pato,wra,lctrl,lctrl,0.033368207412422635
207,1,0.44721689488414995,aguila,mono,wra,lctrl,lctrl,0.033372677253282745
208,1,0.4009199493229971,cama,mono,nr,lctrl,lctrl,0.03343106456213718
209,1,0.38562610611188575,destornillador,tornillo,sro,rctrl,lctrl,0.033383572493221436
210,1,0.41018202034047135,lapiz,zorro,nr,lctrl,lctrl,0.03338161693773145
211,1,0.41174506815877976,media,olla,wro,rctrl,lctrl,0.03334138836089551
212,1,0.4318280675333881,canguro,mesa,nr,rctrl,lctrl,0.03337379471395252
213,1,0.3154479130735126,ardilla,vaso,nr,rctrl,lctrl,0.03338273439749173
214,1,0.42936043547433655,cuchara,cigarrillo,wro,rctrl,lctrl,0.03340983281395893
215,0,0.44124323063351767,tigre,leon,sra,rctrl,lctrl,0.0333874836051109
216,1,0.4390803859150765,regla,clavo,wro,rctrl,lctrl,0.033381058206941816
217,1,0.34442841199052054,sobre,gato,nr,lctrl,lctrl,0.03338357249231194
218,1,0.4301292482705321,copa,pato,nr,lctrl,lctrl,0.03333300740723644
219,1,0.3717335583150998,bowl,caballo,nr,lctrl,lctrl,0.03342771218103735
220,1,0.49446507866196043,camello,zapato,nr,rctrl,lctrl,0.03340117249535979
221,1,0.4582389661254638,serrucho,caballo,nr,lctrl,lctrl,0.03331764232552814
222,1,0.4782454194591992,rinoceronte,tenedor,nr,rctrl,lctrl,0.03340675979779917
