Nombre,150
Apellido,14_51
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.557305188229293,oveja,cabra,sra,rctrl,rctrl,0.033384689953436464
53,1,0.36929498022800544,copa,pato,nr,rctrl,rctrl,0.033387204239716084
54,1,0.4473001456885868,peine,tornillo,wro,lctrl,rctrl,0.03338524868377135
55,1,0.41780757051537876,pipa,cigarrillo,sro,lctrl,rctrl,0.03335842963315372
56,1,0.47857562902527206,elefante,mesa,nr,lctrl,rctrl,0.03327294390783209
57,1,0.4129502492633037,sapo,cebra,wra,rctrl,rctrl,0.03337323598407238
58,1,0.4613625474744367,cisne,pato,sra,rctrl,rctrl,0.03335982645830882
59,1,0.5063355817569573,sarten,olla,sro,lctrl,rctrl,0.03354113441810114
60,1,0.4302574768580598,escritorio,leon,nr,rctrl,rctrl,0.033366251856023155
61,1,0.6914350846263915,pava,zorro,nr,rctrl,rctrl,0.033381616937276704
62,1,0.34262371334943964,perro,gato,sra,rctrl,rctrl,0.03337742646044717
63,1,0.4217628218111713,media,olla,wro,lctrl,rctrl,0.03333021375601675
64,1,0.5495718031202159,chancho,tornillo,nr,lctrl,rctrl,0.03340592170206946
65,1,1.7098022234672499,taza,cabra,nr,rctrl,rctrl,0.033414023290788464
66,1,0.4161542877654938,cisne,pato,sra,rctrl,rctrl,0.0333793820163919
67,0,0,martillo,clavo,sro,,rctrl,0.03338105820739656
68,1,0.7877990079746269,pinza,mesa,wro,lctrl,rctrl,0.033410950274628703
69,1,0.5557192324722564,destornillador,tornillo,sro,lctrl,rctrl,0.03340983281395893
70,1,0.4764058001783269,escarabajo,leon,wra,rctrl,rctrl,0.03334697566288014
71,1,0.458317747088131,tigre,leon,sra,rctrl,rctrl,0.03340955344856411
72,1,0.3930178276850711,copa,pato,nr,rctrl,rctrl,0.03335954709336875
73,1,0.476083692200973,gallo,cigarrillo,nr,lctrl,rctrl,0.033348372488489986
74,1,0.4713350439792521,aguila,mono,wra,rctrl,rctrl,0.033382175667156844
75,1,0.556208121423424,oso,olla,nr,lctrl,rctrl,0.033357032807543874
76,1,0.5082056518358513,mosca,zorro,wra,rctrl,rctrl,0.03337351534901245
77,1,0.3454439041834121,tuerca,gato,nr,rctrl,rctrl,0.03336876614184803
78,1,0.4406168940463431,tijera,leon,nr,rctrl,rctrl,0.03338301376288655
79,1,0.3312387468236011,serrucho,caballo,nr,rctrl,rctrl,0.03338133757233663
80,1,0.6318344929313753,cuchillo,tenedor,sro,lctrl,rctrl,0.033377426460901916
81,1,0.4559548769466346,bota,zapato,sro,lctrl,rctrl,0.03339167408148569
82,1,0.4254510000573646,zorrino,zorro,sra,rctrl,rctrl,0.03335004867949465
83,1,0.41819309437369157,regla,clavo,wro,lctrl,rctrl,0.03337658836517221
84,1,0.5113476712822376,burro,caballo,sra,rctrl,rctrl,0.03340061376547965
85,1,0.4998531936321342,sombrero,tenedor,wro,lctrl,rctrl,0.03335312169565441
86,1,0.45396440050353704,gallina,olla,nr,lctrl,rctrl,0.03339642328865011
87,1,0.419158580210933,avestruz,zapato,nr,lctrl,rctrl,0.03337602963483732
88,1,0.4671630053539957,cuchara,cigarrillo,wro,lctrl,rctrl,0.03336010582324889
89,1,0.4527061400262937,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03340396614657948
90,1,0.49039417020867404,media,olla,wro,lctrl,rctrl,0.03335787090281883
91,1,0.41648952590367116,botella,vaso,sro,lctrl,rctrl,0.0333500486790399
92,1,0.4510059239369184,pinguino,clavo,nr,lctrl,rctrl,0.03338496931883128
93,0,0.3285104671122099,ventana,cebra,nr,lctrl,rctrl,0.03334976931409983
94,1,0.4768407716624097,chancho,tornillo,nr,lctrl,rctrl,0.03338580741410624
95,1,0.3702897994021441,lapiz,zorro,nr,rctrl,rctrl,0.03337463280922748
96,1,0.3989219300219702,tortuga,tornillo,nr,lctrl,rctrl,0.03336848677690796
97,1,0.542393237129545,pava,zorro,nr,rctrl,rctrl,0.0334064804328591
98,1,0.43913905258932573,oveja,cabra,sra,rctrl,rctrl,0.033352004234984634
99,1,0.3807888991477739,escritorio,leon,nr,rctrl,rctrl,0.03336736931623818
100,1,0.35763511843015294,sobre,gato,nr,rctrl,rctrl,0.03336429630053317
101,1,0.4578769089371235,puerta,mono,nr,rctrl,rctrl,0.03338301376288655
102,1,0.4379050968768752,hacha,vaso,wro,lctrl,rctrl,0.033367648681633
103,1,0.9739201490692722,candado,cebra,nr,rctrl,rctrl,0.033377426460901916
104,1,0.4209476344058203,cama,mono,nr,rctrl,rctrl,0.033384131223556324
105,1,0.32448760945862887,arana,caballo,wra,rctrl,rctrl,0.03333552169351606
106,1,0.47177392657431483,camello,zapato,nr,lctrl,rctrl,0.03337602963529207
107,1,0.47432425070792306,pincel,pato,nr,rctrl,rctrl,0.033389718525995704
108,1,0.5680886816621751,jarra,cabra,nr,rctrl,rctrl,0.033384131223101576
109,1,0.635787509306283,gorila,mono,sra,rctrl,rctrl,0.03339530582798034
110,1,0.4464260122445012,silla,mesa,sro,lctrl,rctrl,0.03334948994915976
111,1,0.45772325812367853,hormiga,pato,wra,rctrl,rctrl,0.03339223281182058
112,1,0.542735180029922,abeja,gato,wra,rctrl,rctrl,0.03343916615085618
113,1,0.48012554668230223,perro,gato,sra,rctrl,rctrl,0.03337854392111694
114,1,0.47186779325329553,canguro,mesa,nr,lctrl,rctrl,0.033367648681633
115,1,0.4546365529695322,bowl,caballo,nr,rctrl,rctrl,0.033357032807089126
116,1,0.47838119090556575,raton,cabra,wra,rctrl,rctrl,0.033366251856023155
117,1,0.43631830302456365,ardilla,vaso,nr,lctrl,rctrl,0.03335982645830882
118,1,0.44580693914986114,llave,zapato,wro,lctrl,rctrl,0.03337602963483732
119,1,0.5153635448082241,pipa,cigarrillo,sro,lctrl,rctrl,0.033500347110930306
120,1,0.4420042212068438,conejo,clavo,nr,lctrl,rctrl,0.03340368678163941
121,1,0.499460965011167,sarten,olla,sro,lctrl,rctrl,0.03339195344597101
122,1,0.46528176067113236,peine,tornillo,wro,lctrl,rctrl,0.03340061376547965
123,1,0.5081849788166437,sapo,cebra,wra,rctrl,rctrl,0.03325394708008389
124,1,0.4497468253639454,ciervo,tenedor,nr,lctrl,rctrl,0.033378543920662196
125,1,0.4997699428276974,rinoceronte,tenedor,nr,lctrl,rctrl,0.03335731217157445
126,1,0.3770697113741335,mariposa,vaso,nr,lctrl,rctrl,0.033425477260607295
127,1,0.4048232387076496,elefante,mesa,nr,lctrl,rctrl,0.03337910265145183
128,1,0.3475153965091522,jirafa,cebra,sra,rctrl,rctrl,0.03338692487523076
129,1,1.6220357615284229,pipa,cigarrillo,sro,lctrl,rctrl,0.03335116613925493
130,1,0.7831366835735025,regla,clavo,wro,lctrl,rctrl,0.03333133121668652
131,1,0.8715289233687145,canguro,mesa,nr,lctrl,rctrl,0.03337016296791262
132,1,0.39952815232118155,camello,zapato,nr,lctrl,rctrl,0.03339055662127066
133,1,0.5343374646772645,aguila,mono,wra,rctrl,rctrl,0.033384131223101576
134,1,0.4888638081101817,gorila,mono,sra,rctrl,rctrl,0.03337826455663162
135,1,0.45152805733687273,pinguino,clavo,nr,lctrl,rctrl,0.033409274083169294
136,1,0.33328034708301857,bowl,caballo,nr,rctrl,rctrl,0.03340955344901886
137,1,0.5129006619554275,lapiz,zorro,nr,rctrl,rctrl,0.03334809312400466
138,1,0.45474354980888165,peine,tornillo,wro,lctrl,rctrl,0.03338692487523076
139,1,0.5681456721458744,serrucho,caballo,nr,rctrl,rctrl,0.03338860106487118
140,1,0.3673771387138913,escritorio,leon,nr,rctrl,rctrl,0.03337463280877273
141,1,0.4287056036446302,ventana,cebra,nr,rctrl,rctrl,0.033414861385608674
142,1,0.5359318013879601,mariposa,vaso,nr,lctrl,rctrl,0.03339251217676065
