Nombre,150
Apellido,9_33
Edad,33
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,0,0.4679421546593403,camello,zapato,nr,rctrl,rctrl,0.03336234074447475
54,1,0.5210458312438959,elefante,mesa,nr,lctrl,rctrl,0.03349755345993799
55,1,0.42710847328362433,bota,zapato,sro,lctrl,rctrl,0.03338804233499104
56,1,0.5052075054231864,zorrino,zorro,sra,rctrl,rctrl,0.03341039154418013
57,1,0.45802888355933646,ciervo,tenedor,nr,lctrl,rctrl,0.03352940108311486
58,1,0.5108998490031809,gallina,olla,nr,lctrl,rctrl,0.03338301376288655
59,1,0.5111241791904604,pipa,cigarrillo,sro,lctrl,rctrl,0.03335423915609681
60,1,0.40143817161128936,media,olla,wro,lctrl,rctrl,0.03336122328391866
61,1,0.5216565233848769,aguila,mono,wra,rctrl,rctrl,0.033401172495473475
62,1,0.4661947258659893,jarra,cabra,nr,rctrl,rctrl,0.03336262010952851
63,1,0.4840631979762975,escritorio,leon,nr,rctrl,rctrl,0.033389718525654644
64,1,0.41047004577399093,hormiga,pato,wra,rctrl,rctrl,0.033410112179012685
65,1,0.5190732341679904,sapo,cebra,wra,rctrl,rctrl,0.033369324872182915
66,1,0.33100771187400824,taza,cabra,nr,rctrl,rctrl,0.0333760296350647
67,1,0.4326723089106963,mariposa,vaso,nr,lctrl,rctrl,0.03335144550487712
68,1,0.4665506370222374,perro,gato,sra,rctrl,rctrl,0.03340536297196195
69,1,0.41401099860445356,tortuga,tornillo,nr,lctrl,rctrl,0.0333793820163919
70,1,0.5208625677287273,gallo,cigarrillo,nr,lctrl,rctrl,0.03340284868613708
71,1,0.4630432080055016,canguro,mesa,nr,lctrl,rctrl,0.03339474709787282
72,1,0.5125254746064911,oso,olla,nr,lctrl,rctrl,0.03337882328605701
73,1,0.4282577813660282,aguila,mono,wra,rctrl,rctrl,0.033381058206941816
74,1,0.4877337762202387,abeja,gato,wra,rctrl,rctrl,0.03338189630244415
75,1,0.5217146313286776,copa,pato,nr,rctrl,rctrl,0.033388321700158485
76,0,0.34623171380712847,jarra,cabra,nr,lctrl,rctrl,0.03335507725159914
77,1,0.5067549087941643,bota,zapato,sro,lctrl,rctrl,0.03340899471868397
78,1,0.5197152152020408,sombrero,tenedor,wro,lctrl,rctrl,0.03339251217676065
79,1,0.6770871716937563,botella,vaso,sro,lctrl,rctrl,0.033386645509381196
80,1,0.4030238480031585,escritorio,leon,nr,rctrl,rctrl,0.0333804994768343
81,1,0.4945106151760683,pinza,mesa,wro,lctrl,rctrl,0.033366251856023155
82,1,0.5030513654667175,raton,cabra,wra,rctrl,rctrl,0.033382734397719105
83,1,0.48126870873261396,tigre,leon,sra,rctrl,rctrl,0.0333793820163919
84,1,0.47579706359329066,cisne,pato,sra,rctrl,rctrl,0.033384410588496394
85,1,0.5121835317058867,hormiga,pato,wra,rctrl,rctrl,0.03338217566761159
86,1,0.4389985319362495,cama,mono,nr,rctrl,rctrl,0.033358429632926345
87,1,0.47583282232790225,candado,cebra,nr,rctrl,rctrl,0.03335451852103688
88,1,0.446494456697792,lapiz,zorro,nr,rctrl,rctrl,0.03339502646281289
89,1,0.6975872631855964,tijera,leon,nr,rctrl,rctrl,0.033389997890935774
90,1,0.39723707901430316,destornillador,tornillo,sro,lctrl,rctrl,0.03338329312805399
91,1,0.5348623917284385,jirafa,cebra,sra,rctrl,rctrl,0.0333592677282013
92,1,0.4538677401737914,cuchara,cigarrillo,wro,lctrl,rctrl,0.033415420116170935
93,1,0.5319525246925423,pipa,cigarrillo,sro,lctrl,rctrl,0.03336848677690796
94,1,0.5065962294090696,oveja,cabra,sra,rctrl,rctrl,0.03337910265122446
95,1,0.49435053896536374,tuerca,gato,nr,rctrl,rctrl,0.03339670265359018
96,1,0.5011041906163882,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340899471868397
97,1,0.5024767114257429,sarten,olla,sro,lctrl,rctrl,0.03340731852790668
98,1,0.5651318812865611,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03337155979329509
99,1,0.5325757882637845,bowl,caballo,nr,rctrl,rctrl,0.03338552804916617
100,1,0.5062945150848464,elefante,mesa,nr,lctrl,rctrl,0.033385248683998725
101,1,0.5386086779187735,llave,zapato,wro,lctrl,rctrl,0.03336848677713533
102,1,0.4642958811803055,conejo,clavo,nr,lctrl,rctrl,0.03341011217912637
103,1,0.4297507085398138,zorrino,zorro,sra,rctrl,rctrl,0.03337798519100943
104,1,0.4988066919117955,avestruz,zapato,nr,lctrl,rctrl,0.0333922328115932
105,1,0.4367214268852422,media,olla,wro,lctrl,rctrl,0.03339167408148569
106,1,0.6419452751677,ventana,cebra,nr,rctrl,rctrl,0.03336541376052082
107,1,0.5928278594067251,serrucho,caballo,nr,rctrl,rctrl,0.033387204239716084
108,1,0.5190003198731574,martillo,clavo,sro,lctrl,rctrl,0.03336597249085571
109,1,0.4769170383385699,ardilla,vaso,nr,lctrl,rctrl,0.033386645509381196
110,1,0.41528155114679066,peine,tornillo,wro,lctrl,rctrl,0.03336401693513835
111,1,0.34043600513473393,cuchillo,tenedor,sro,lctrl,rctrl,0.03340675979779917
