Nombre,233
Apellido,10_12
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.438882316047966,gallo,cigarrillo,nr,rctrl,lctrl,0.033378264555722126
54,1,0.5103793917933217,burro,caballo,sra,lctrl,lctrl,0.03340340741578984
55,1,0.4816369119535011,camello,zapato,nr,rctrl,lctrl,0.033371280428582395
56,1,0.34964527614556573,bowl,caballo,nr,lctrl,lctrl,0.03335284233071434
57,1,0.4074185406243487,jirafa,cebra,sra,lctrl,lctrl,0.03338524868377135
58,1,0.542490456188716,puerta,mono,nr,lctrl,lctrl,0.03338720424017083
59,1,0.5037106671379661,destornillador,tornillo,sro,rctrl,lctrl,0.033386086779501056
60,1,0.4269207399265724,escarabajo,leon,wra,lctrl,lctrl,0.033238302633435524
61,1,0.4755903334089453,cuchillo,tenedor,sro,rctrl,lctrl,0.03339055662036117
62,1,0.44963591741452547,pinguino,clavo,nr,rctrl,lctrl,0.03339977566974994
63,1,0.3693357675347215,abeja,gato,wra,lctrl,lctrl,0.03337658836517221
64,1,0.4606753092912186,media,olla,wro,rctrl,lctrl,0.03334278518650535
65,1,0.5531225337299475,camello,zapato,nr,rctrl,lctrl,0.03340089312951022
66,1,0.3932499800957885,perro,gato,sra,lctrl,lctrl,0.03338748360420141
67,1,0.45063129531808954,ciervo,tenedor,nr,rctrl,lctrl,0.03335926772797393
68,1,0.5491449332248521,media,olla,wro,rctrl,lctrl,0.03339614392371004
69,1,0.4346898837702611,gallina,olla,nr,rctrl,lctrl,0.03337295661913231
70,1,0.3572699882251982,sobre,gato,nr,lctrl,lctrl,0.03340592170206946
71,1,0.45030527622930094,peine,tornillo,wro,rctrl,lctrl,0.033324626453577366
72,1,0.41082064899273973,destornillador,tornillo,sro,rctrl,lctrl,0.03338524868377135
73,1,0.3299838387283671,arana,caballo,wra,lctrl,lctrl,0.033366531220963225
74,1,0.5211709868153775,oso,olla,nr,rctrl,lctrl,0.033369324872182915
75,1,0.43391799795790575,botella,vaso,sro,rctrl,lctrl,0.03340228995602956
76,1,0.42855307029276446,pava,zorro,nr,lctrl,lctrl,0.03339390900237049
77,1,0.43015774351169966,gallo,cigarrillo,nr,rctrl,lctrl,0.03340787725846894
78,0,0.3814563024079689,jarra,cabra,nr,rctrl,lctrl,0.03338217566761159
79,1,0.5982955934350684,silla,mesa,sro,rctrl,lctrl,0.03335116614016442
80,1,0.495470513710643,ardilla,vaso,nr,rctrl,lctrl,0.03339837884504959
81,1,0.5357208807263305,canguro,mesa,nr,rctrl,lctrl,0.03336541376029345
82,1,0.47162753925476864,cisne,pato,sra,lctrl,lctrl,0.03341067090877914
83,1,0.49829182200573996,gorila,mono,sra,lctrl,lctrl,0.03330004232338979
84,1,0.516258071905213,conejo,clavo,nr,rctrl,lctrl,0.033375191539562366
85,1,0.43304135022754053,aguila,mono,wra,lctrl,lctrl,0.03334306455144542
86,1,0.5830626518172721,rinoceronte,tenedor,nr,rctrl,lctrl,0.03335032804443472
87,1,0.5408952813832002,puerta,mono,nr,lctrl,lctrl,0.03337882328651176
88,1,0.461506141143218,pincel,pato,nr,lctrl,lctrl,0.03230438505488564
89,1,0.5311552166540423,mariposa,vaso,nr,rctrl,lctrl,0.03335312169565441
90,1,0.6177670625738756,sarten,olla,sro,rctrl,lctrl,0.03340145186029986
91,1,0.4228040155940107,martillo,clavo,sro,rctrl,lctrl,0.033409553448109364
92,1,0.4387479414281188,pipa,cigarrillo,sro,rctrl,lctrl,0.03361963601582829
93,1,0.3745227396220798,tuerca,gato,nr,lctrl,lctrl,0.03338552804871142
94,1,0.5266105049668113,lapiz,zorro,nr,lctrl,lctrl,0.03339782011425996
95,1,0.4640128843184357,ventana,cebra,nr,lctrl,lctrl,0.03339586455876997
96,0,0.4370485634344732,avestruz,zapato,nr,lctrl,lctrl,0.03316957881452254
97,1,0.6726475012883384,mosca,zorro,wra,lctrl,lctrl,0.033493921713670716
98,1,0.5552286673300841,abeja,gato,wra,lctrl,lctrl,0.0333559153468741
99,1,0.47430413641995983,tijera,leon,nr,lctrl,lctrl,0.033353959791384113
100,1,0.4800361498455459,escritorio,leon,nr,lctrl,lctrl,0.033350048678585154
101,1,0.5290244989237181,tigre,leon,sra,lctrl,lctrl,0.0333911153511508
102,1,0.48213138820665336,escarabajo,leon,wra,lctrl,lctrl,0.033414023290788464
