Nombre,233
Apellido,8_25
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,0,0.5403047035307509,avestruz,zapato,nr,lctrl,lctrl,0.03340759789296044
54,0,0.53912494465078,pipa,cigarrillo,sro,lctrl,lctrl,0.033400055034917386
55,0,0.4652731003520785,bota,zapato,sro,lctrl,lctrl,0.0333872042396024
56,0,0.4900499923872985,oveja,cabra,sra,rctrl,lctrl,0.03338971852576833
57,0,0.5206033169019975,llave,zapato,wro,lctrl,lctrl,0.03335340106082185
58,0,0.46567706230825934,ciervo,tenedor,nr,lctrl,lctrl,0.03339083598621073
59,0,0.4084343121821803,gorila,mono,sra,rctrl,lctrl,0.033386366144441126
60,0,0.4421545196387342,sobre,gato,nr,rctrl,lctrl,0.03340452487668699
61,0,0.43506702667536956,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03335898836303386
62,0,0.36904438971987474,jarra,cabra,nr,rctrl,lctrl,0.033403686781412034
63,0,0.4726609108140565,mosca,zorro,wra,rctrl,lctrl,0.033377705825841986
64,0,0.4475241965110399,puerta,mono,nr,rctrl,lctrl,0.033389997890935774
65,0,0.646924399609361,oso,olla,nr,lctrl,lctrl,0.03338496931883128
66,0,0.5247725618760342,jarra,cabra,nr,rctrl,lctrl,0.03340228995580219
67,0,0.409590604392406,taza,cabra,nr,rctrl,lctrl,0.03337742646067454
68,0,0.4875513508002314,cama,mono,nr,rctrl,lctrl,0.03338943916037351
69,0,0.46681016721390733,peine,tornillo,wro,lctrl,lctrl,0.03336932487241029
70,0,0.524739876157355,perro,gato,sra,rctrl,lctrl,0.033413185195513506
71,0,0.5077796200355351,silla,mesa,sro,lctrl,lctrl,0.0333760296350647
72,0,0.4170655767702556,arana,caballo,wra,rctrl,lctrl,0.03338133757210926
73,0,0.4694739135841246,llave,zapato,wro,lctrl,lctrl,0.03340843598857646
74,0,0.45502068000246254,lapiz,zorro,nr,rctrl,lctrl,0.03339251217676065
75,0,0.4419167799258048,jirafa,cebra,sra,rctrl,lctrl,0.03336289947446858
76,0,0.4943424373768721,tortuga,tornillo,nr,lctrl,lctrl,0.03340424551151955
77,0,0.4495680316913422,bowl,caballo,nr,rctrl,lctrl,0.033363178839863394
78,0,0.5863845823978409,cuchara,cigarrillo,wro,lctrl,lctrl,0.03339279154192809
79,0,0.4103733854442453,pava,zorro,nr,rctrl,lctrl,0.03340620106746428
80,0,0.3539603497092685,sarten,olla,sro,lctrl,lctrl,0.0333922328115932
81,0,0.5593205281677456,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03336010582347626
82,0,0.4470590535947849,tijera,leon,nr,rctrl,lctrl,0.033407597893074126
83,0,0.558695309040786,ardilla,vaso,nr,lctrl,lctrl,0.033366251856023155
84,0,0.5154364591030571,cisne,pato,sra,rctrl,lctrl,0.03338915979543344
85,1,0.3481755362761305,burro,caballo,sra,lctrl,lctrl,0.03336569312591564
86,0,0.62837287979346,escarabajo,leon,wra,rctrl,lctrl,0.03336289947469595
87,0,0.5003387302017472,puerta,mono,nr,rctrl,lctrl,0.03340731852790668
88,0,0.5454640184716482,abeja,gato,wra,rctrl,lctrl,0.033356753442149056
89,0,0.49102832901962756,copa,pato,nr,rctrl,lctrl,0.03336373757019828
90,0,0.4887777636542978,tuerca,gato,nr,rctrl,lctrl,0.03338133757233663
91,0,0.4126549603370222,sobre,gato,nr,rctrl,lctrl,0.033391394716318246
92,0,0.4923723545869052,sombrero,tenedor,wro,lctrl,lctrl,0.03334194709100302
93,0,0.5692776595908526,ventana,cebra,nr,rctrl,lctrl,0.03338860106532593
94,0,0.5012944382597198,mosca,zorro,wra,rctrl,lctrl,0.03338273439794648
95,0,0.5584799185371594,oveja,cabra,sra,rctrl,lctrl,0.03350816933448186
96,0,0.43781905242144603,gallina,olla,nr,lctrl,lctrl,0.03338608677927368
97,0,0.5484557394863714,gallo,cigarrillo,nr,lctrl,lctrl,0.033410391544293816
98,0,0.850081784137501,chancho,tornillo,nr,lctrl,lctrl,0.03337910265145183
99,0,0.7323810707785015,hormiga,pato,wra,rctrl,lctrl,0.033367928046800444
100,0,0.5777499654284384,botella,vaso,sro,lctrl,lctrl,0.03337910265145183
101,0,0.6263770954130905,rinoceronte,tenedor,nr,lctrl,lctrl,0.03338468995366384
102,0,0.6709229804348524,elefante,mesa,nr,lctrl,lctrl,0.03338804233499104
103,0,0.543754024603686,gorila,mono,sra,rctrl,lctrl,0.033385248683998725
104,0,0.6171206116978283,conejo,clavo,nr,lctrl,lctrl,0.03340815662340901
105,0,0.5906622210363821,martillo,clavo,sro,lctrl,lctrl,0.03324472803092249
106,0,0.5690862944870787,sapo,cebra,wra,rctrl,lctrl,0.033491128062451025
107,0,0.530674149926881,cuchillo,tenedor,sro,lctrl,lctrl,0.03338636614421375
108,0,0.5558217594693815,pipa,cigarrillo,sro,lctrl,lctrl,0.033387204239716084
109,0,0.5032927369261415,escritorio,leon,nr,rctrl,lctrl,0.0333804994768343
110,1,0.7020758224857673,pincel,pato,nr,lctrl,lctrl,0.03338636614421375
111,0,0.5364623157413462,raton,cabra,wra,rctrl,lctrl,0.03332574391424714
112,0,0.4423159926750486,bota,zapato,sro,lctrl,lctrl,0.033403686781412034
113,0,0.5404217575139683,avestruz,zapato,nr,lctrl,lctrl,0.033342226456170465
114,0,0.6938541071558575,hacha,vaso,wro,lctrl,lctrl,0.03340927408362404
115,0,0.509803061562252,regla,clavo,wro,lctrl,lctrl,0.03338468995366384
116,0,0.5540092386042943,camello,zapato,nr,lctrl,lctrl,0.03339446773270538
117,0,0.828822936993447,media,olla,wro,lctrl,lctrl,0.03336513439558075
118,0,0.5819337373884537,mariposa,vaso,nr,lctrl,lctrl,0.03338636614421375
119,0,0.8488891744621014,aguila,mono,wra,rctrl,lctrl,0.033397820114032584
120,0,0.6928070467056386,ciervo,tenedor,nr,lctrl,lctrl,0.03339223281182058
121,0,0.5477207298692974,pinza,mesa,wro,lctrl,lctrl,0.033338315344508374
122,0,0.8254032286226902,pinguino,clavo,nr,lctrl,lctrl,0.033391394716318246
123,0,0.5565299500356105,zorrino,zorro,sra,rctrl,lctrl,0.03339195344665313
124,0,0.5084341724996193,destornillador,tornillo,sro,lctrl,lctrl,0.03343022646731697
125,0,0.5502704952723434,canguro,mesa,nr,lctrl,lctrl,0.033350886774769606
126,0,0.6484813013944404,serrucho,caballo,nr,rctrl,lctrl,0.03335898836303386
127,0,0.8527927432119213,candado,cebra,nr,rctrl,lctrl,0.03333496296318117
128,0,0.624165082433592,tigre,leon,sra,rctrl,lctrl,0.03343385821381162
129,0,0.492699770501531,escarabajo,leon,wra,rctrl,lctrl,0.033366531220963225
130,0,0.44996277459836165,pinguino,clavo,nr,lctrl,lctrl,0.033398937574474985
131,0,0.4767740033998962,ardilla,vaso,nr,lctrl,lctrl,0.03337910265122446
132,0,0.45853648997285745,mosca,zorro,wra,rctrl,lctrl,0.033376867730339654
133,0,0.5629475254536374,destornillador,tornillo,sro,lctrl,lctrl,0.033407597893074126
134,0,0.3795116418427824,escritorio,leon,nr,rctrl,lctrl,0.033314289944655684
135,0,0.5100866171537746,conejo,clavo,nr,lctrl,lctrl,0.033331610581853965
136,0,0.5255877492809304,ventana,cebra,nr,rctrl,lctrl,0.03341486138606342
137,0,0.40711822312619006,tortuga,tornillo,nr,lctrl,lctrl,0.03339586455808785
138,0,0.5337047026928303,copa,pato,nr,rctrl,lctrl,0.03337770582561461
139,0,0.5207315454897525,tuerca,gato,nr,rctrl,lctrl,0.03335032804443472
140,0,0.4976112885854036,tigre,leon,sra,rctrl,lctrl,0.03340871535351653
141,0,0.5374630015826369,martillo,clavo,sro,lctrl,lctrl,0.03335340106082185
142,0,0.5454673708529754,elefante,mesa,nr,lctrl,lctrl,0.03333635978856364
143,0,0.7193615389664956,peine,tornillo,wro,lctrl,lctrl,0.03334948994915976
144,0,0.5617554745088,candado,cebra,nr,rctrl,lctrl,0.033384689953436464
145,0,0.5391964621201168,pincel,pato,nr,rctrl,lctrl,0.03361013760127207
146,0,0.5349361441187739,raton,cabra,wra,rctrl,lctrl,0.033404804241854436
147,0,0.4835986137902637,gallo,cigarrillo,nr,lctrl,lctrl,0.033356753442149056
148,0,0.568292059465648,sobre,gato,nr,rctrl,lctrl,0.03335842963269897
149,0,0.4515537589275027,sapo,cebra,wra,rctrl,lctrl,0.03339949630480987
150,0,0.5291088671883699,sombrero,tenedor,wro,lctrl,lctrl,0.033397261383697696
151,0,0.6040250925746022,rinoceronte,tenedor,nr,lctrl,lctrl,0.033391115351378176
152,0,0.7805008737143453,bowl,caballo,nr,rctrl,lctrl,0.033354797886204324
153,0,0.6779836543471447,cisne,pato,sra,rctrl,lctrl,0.03324556612642482
154,0,0.4805376102269747,chancho,tornillo,nr,lctrl,lctrl,0.03336485503041331
155,0,0.5668586370613866,cuchara,cigarrillo,wro,lctrl,lctrl,0.03337351534901245
156,0,0.521151151892127,pipa,cigarrillo,sro,lctrl,lctrl,0.033385528048938795
157,0,0.4220469361330288,lapiz,zorro,nr,rctrl,lctrl,0.033411229639568774
158,0,0.4722242631394238,taza,cabra,nr,rctrl,lctrl,0.033355635981706655
159,0,0.48680796022949835,serrucho,caballo,nr,rctrl,lctrl,0.03337547090472981
