Nombre,233
Apellido,11_25
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
52,1,0.7472919044175796,lapiz,zorro,nr,lctrl,lctrl,0.03334921058376494
53,1,0.4628596651255066,gorila,mono,sra,lctrl,lctrl,0.03338245503255166
54,1,0.5170383386721369,cama,mono,nr,lctrl,lctrl,0.0333874836051109
55,1,0.460264363209717,ciervo,tenedor,nr,rctrl,lctrl,0.033382175668521086
56,1,0.4677105609789578,silla,mesa,sro,rctrl,lctrl,0.033372677253282745
57,1,0.5573781025250355,sombrero,tenedor,wro,rctrl,lctrl,0.03339809947829053
58,1,0.5975558346108301,bota,zapato,sro,rctrl,lctrl,0.0332855153374112
59,1,0.547698380660222,chancho,tornillo,nr,rctrl,lctrl,0.033388321700840606
60,1,0.7448611485542642,serrucho,caballo,nr,lctrl,lctrl,0.033384969319740776
61,1,0.5086663249112462,perro,gato,sra,lctrl,lctrl,0.0334542518685339
62,1,0.5272206383760931,camello,zapato,nr,rctrl,lctrl,0.03340452487827861
63,1,0.5006178159528645,hormiga,pato,wra,lctrl,lctrl,0.03338720423926134
64,1,0.45611634998203954,pincel,pato,nr,lctrl,lctrl,0.03335675344169431
65,1,0.5328967787809233,oveja,cabra,sra,lctrl,lctrl,0.03337742646181141
66,1,0.466874141826338,pinza,mesa,wro,rctrl,lctrl,0.03340312805084977
67,1,0.6754182444965409,hacha,vaso,wro,rctrl,lctrl,0.033428270911826985
68,1,0.5025105146050919,raton,cabra,wra,lctrl,lctrl,0.03341681694291765
69,1,0.5202074565331714,pava,zorro,nr,lctrl,lctrl,0.03334976931364508
70,1,0.4870948682037124,abeja,gato,wra,lctrl,lctrl,0.03333412486790621
71,1,0.5378085762295086,regla,clavo,wro,rctrl,lctrl,0.03335451852217375
72,1,0.5003521397284203,tuerca,gato,nr,lctrl,lctrl,0.0334064804319496
73,1,0.8580727438820759,cuchillo,tenedor,sro,rctrl,lctrl,0.033485540760011645
74,1,1.6697868025112257,ventana,cebra,nr,lctrl,lctrl,0.03340759789352887
75,1,0.5309976547305268,peine,tornillo,wro,rctrl,lctrl,0.033381616936821956
76,1,0.6326033057266613,candado,cebra,nr,lctrl,lctrl,0.03340033439963008
77,1,0.5839596932019049,zorrino,zorro,sra,lctrl,lctrl,0.03340117249535979
78,1,0.6973928250663448,cuchara,cigarrillo,wro,rctrl,lctrl,0.03339167408194044
79,1,0.603934857643253,pincel,pato,nr,lctrl,lctrl,0.03340703916364873
80,1,0.6732864093064563,ciervo,tenedor,nr,rctrl,lctrl,0.03339698201853025
81,1,0.941312373499386,aguila,mono,wra,lctrl,lctrl,0.03316790262397262
82,1,0.6599402996744175,pipa,cigarrillo,sro,rctrl,lctrl,0.03338580741547048
83,1,0.5179353800558602,bota,zapato,sro,rctrl,lctrl,0.03338552804780193
84,1,0.5160999512499984,martillo,clavo,sro,rctrl,lctrl,0.03340340741669934
85,1,0.5424935292048758,avestruz,zapato,nr,rctrl,lctrl,0.033407597891709884
86,1,0.5935860563295137,taza,cabra,nr,lctrl,lctrl,0.03344866456427553
87,1,0.4681025102363492,cama,mono,nr,lctrl,lctrl,0.03335731217157445
88,1,0.5302634832078184,lapiz,zorro,nr,lctrl,lctrl,0.03341122964047827
89,1,0.4868917697640427,puerta,mono,nr,lctrl,lctrl,0.03333328677217651
90,1,0.425634822302527,tigre,leon,sra,lctrl,lctrl,0.03337798518987256
91,1,0.5953717581414821,perro,gato,sra,lctrl,lctrl,0.03336010582461313
92,1,0.5304623911706585,elefante,mesa,nr,rctrl,lctrl,0.03311649944407691
93,1,0.4920326466071856,botella,vaso,sro,rctrl,lctrl,0.0333983788441401
94,1,0.47336016169720097,burro,caballo,sra,lctrl,lctrl,0.0333567534435133
95,1,0.42219695519997913,serrucho,caballo,nr,lctrl,lctrl,0.03359533124967129
96,1,0.5541919433890143,mosca,zorro,wra,lctrl,lctrl,0.03336345820389397
97,1,0.5027233908222115,arana,caballo,wra,lctrl,lctrl,0.0334028486868192
98,1,0.6428730467141577,mariposa,vaso,nr,rctrl,lctrl,0.03335842963133473
99,1,0.5785634766416479,sapo,cebra,wra,lctrl,lctrl,0.03340368678072991
100,1,0.4632370873951004,llave,zapato,wro,rctrl,lctrl,0.033363737569743535
101,1,0.505552800705118,chancho,tornillo,nr,rctrl,lctrl,0.03339670265268069
102,1,0.5108079378805996,oso,olla,nr,rctrl,lctrl,0.03339279154170072
103,1,0.38155072781592025,canguro,mesa,nr,rctrl,lctrl,0.033358708999003284
104,1,0.5101162298560666,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03338915979657031
105,1,0.5281972988195776,bowl,caballo,nr,lctrl,lctrl,0.03334278518559586
106,1,0.630498568953044,tijera,leon,nr,lctrl,lctrl,0.03340731852767931
107,1,0.47286009813979035,sarten,olla,sro,rctrl,lctrl,0.03331959788192762
108,1,0.44457465962841525,camello,zapato,nr,rctrl,lctrl,0.03340983281486842
109,0,0.6385976429974107,escarabajo,leon,wra,rctrl,lctrl,0.033440004246585886
110,1,0.6205604343558662,gallina,olla,nr,rctrl,lctrl,0.03335340106059448
111,1,0.5077589470165549,jarra,cabra,nr,lctrl,lctrl,0.03340759789352887
112,1,1.2388518652514904,hormiga,pato,wra,lctrl,lctrl,0.03340340741669934
113,1,0.5999631238046277,pinguino,clavo,nr,rctrl,lctrl,0.03339949630571937
114,1,0.629911902211461,ardilla,vaso,nr,rctrl,lctrl,0.03338413122219208
115,1,0.556876642143834,sobre,gato,nr,lctrl,lctrl,0.0333874836051109
116,1,0.5892972430847294,escritorio,leon,nr,lctrl,lctrl,0.03340899471913872
117,1,0.6194751008861203,gorila,mono,sra,lctrl,lctrl,0.03338022011121211
118,1,0.5348945187179197,copa,pato,nr,lctrl,lctrl,0.03341122964047827
119,1,0.49660138369654305,jirafa,cebra,sra,lctrl,lctrl,0.03337183915937203
120,1,0.5129322302127548,conejo,clavo,nr,rctrl,lctrl,0.03340340741488035
121,1,0.4640578621038003,sombrero,tenedor,wro,rctrl,lctrl,0.033318759786197916
122,1,0.46857687219926447,rinoceronte,tenedor,nr,rctrl,lctrl,0.033374912174622295
123,1,0.5224926631744893,tortuga,tornillo,nr,rctrl,lctrl,0.03340061376547965
124,1,0.46670428783545503,silla,mesa,sro,rctrl,lctrl,0.03339754075022938
125,1,0.4344820361257007,media,olla,wro,rctrl,lctrl,0.03333719788315648
126,1,0.4559082229734486,cisne,pato,sra,lctrl,lctrl,0.03340340741669934
127,1,0.46748259904597944,destornillador,tornillo,sro,rctrl,lctrl,0.03340480424230918
128,1,0.5513195112780522,gallo,cigarrillo,nr,rctrl,lctrl,0.033376588366081705
129,1,0.5212522820620507,puerta,mono,nr,lctrl,lctrl,0.03340089313132921
130,1,0.5617895570539986,candado,cebra,nr,lctrl,lctrl,0.033383293128281366
131,1,0.5509775683785847,ciervo,tenedor,nr,rctrl,lctrl,0.033372118523402605
132,1,0.4664671068530879,perro,gato,sra,lctrl,lctrl,0.03340675979779917
133,1,0.5455793962646567,tijera,leon,nr,lctrl,lctrl,0.033380499477061676
134,1,0.8020407621643244,pinza,mesa,wro,rctrl,lctrl,0.03340340741488035
135,1,0.4764518954216328,ardilla,vaso,nr,rctrl,lctrl,0.033379940747181536
136,1,1.0769396669129492,cama,mono,nr,lctrl,lctrl,0.03338608677768207
137,1,0.5066895373583975,aguila,mono,wra,lctrl,lctrl,0.033356474077663734
138,1,0.5390366652754892,tigre,leon,sra,lctrl,lctrl,0.03338580741365149
139,1,0.45013374604786804,taza,cabra,nr,lctrl,lctrl,0.03339167408012145
140,1,0.47374764111009426,mosca,zorro,wra,lctrl,lctrl,0.03339809948010952
141,1,0.5182678245437273,chancho,tornillo,nr,rctrl,lctrl,0.03340145186120935
142,1,0.5255964095995296,hormiga,pato,wra,lctrl,lctrl,0.033646175701505854
143,1,0.5141795954514237,mariposa,vaso,nr,rctrl,lctrl,0.03336457566547324
144,1,0.4411680814173451,media,olla,wro,rctrl,lctrl,0.0334064804319496
145,1,0.41692589421290904,jirafa,cebra,sra,lctrl,lctrl,0.03340452487645962
146,1,0.418501234096766,pincel,pato,nr,lctrl,lctrl,0.033384969319740776
147,1,0.49944783485079824,sapo,cebra,wra,lctrl,lctrl,0.0333017185148492
148,1,0.606537702416972,martillo,clavo,sro,rctrl,lctrl,0.033358150267304154
149,1,0.524360498331589,raton,cabra,wra,lctrl,lctrl,0.03337966138133197
150,1,0.5712446693651145,burro,caballo,sra,lctrl,lctrl,0.03338860106487118
151,1,0.5307744420024392,escritorio,leon,nr,lctrl,lctrl,0.03339502646304027
152,1,0.4431440308744641,silla,mesa,sro,rctrl,lctrl,0.03340145186120935
153,1,0.5742129237096378,tuerca,gato,nr,lctrl,lctrl,0.03338245503255166
154,1,0.5473653774442937,serrucho,caballo,nr,lctrl,lctrl,0.033385528049620916
155,1,0.7115041157467203,avestruz,zapato,nr,rctrl,lctrl,0.033356474077663734
156,1,0.49123114809299295,sarten,olla,sro,rctrl,lctrl,0.033367089950843365
157,1,0.677370727285961,zorrino,zorro,sra,lctrl,lctrl,0.0333830137624318
158,1,0.6298160799778998,camello,zapato,nr,rctrl,lctrl,0.03339279154170072
159,1,0.605775315019855,conejo,clavo,nr,rctrl,lctrl,0.033302556608759915
160,1,0.5460515233080514,tortuga,tornillo,nr,rctrl,lctrl,0.03338804233499104
161,1,0.43521229653379123,abeja,gato,wra,lctrl,lctrl,0.03340955344719987
162,1,0.9936461198285542,sombrero,tenedor,wro,rctrl,lctrl,0.033386645509381196
163,1,0.4908241131215618,gallina,olla,nr,rctrl,lctrl,0.03319053119776072
164,1,0.548968374472679,escarabajo,leon,wra,lctrl,lctrl,0.03340871535328915
165,1,0.44190700214676326,elefante,mesa,nr,rctrl,lctrl,0.033377147094142856
166,1,0.5264688668539748,canguro,mesa,nr,rctrl,lctrl,0.033540575686856755
167,1,0.598217091835977,pipa,cigarrillo,sro,rctrl,lctrl,0.03339754075022938
168,1,0.5172967514026823,lapiz,zorro,nr,lctrl,lctrl,0.03338077884291124
169,1,0.5756033238867531,llave,zapato,wro,rctrl,lctrl,0.03337742646181141
170,1,0.4353595219508861,bota,zapato,sro,rctrl,lctrl,0.033381616936821956
171,1,0.4710696471192932,oso,olla,nr,rctrl,lctrl,0.03340061376547965
172,1,0.5646659002741217,regla,clavo,wro,rctrl,lctrl,0.03339977566974994
173,1,0.6140364208313258,botella,vaso,sro,rctrl,lctrl,0.03321567406055692
174,1,0.540837732170985,ventana,cebra,nr,lctrl,lctrl,0.03339558519292041
175,1,0.6531073083315277,gallo,cigarrillo,nr,rctrl,lctrl,0.03340620106791903
176,1,0.6156260083334928,gorila,mono,sra,lctrl,lctrl,0.03340480424230918
177,1,0.468583018233403,oveja,cabra,sra,lctrl,lctrl,0.03338077884109225
178,1,0.595658386750074,jarra,cabra,nr,lctrl,lctrl,0.03334725502827496
179,1,0.4270528796241706,cuchillo,tenedor,sro,rctrl,lctrl,0.033385528049620916
180,1,0.577583184454852,bowl,caballo,nr,lctrl,lctrl,0.03340368678072991
181,1,0.463097963567634,cisne,pato,sra,lctrl,lctrl,0.03339335027158086
182,1,0.4818780040477577,rinoceronte,tenedor,nr,rctrl,lctrl,0.0336386328417575
183,1,0.5036609401468013,sobre,gato,nr,lctrl,lctrl,0.03340117249535979
184,1,0.6241290443340404,cuchara,cigarrillo,wro,rctrl,lctrl,0.03339949630390038
185,1,0.4684059007504402,hacha,vaso,wro,rctrl,lctrl,0.03359868363077112
186,1,0.5767017875186866,arana,caballo,wra,lctrl,lctrl,0.03340787725937844
187,1,0.6062915817510657,copa,pato,nr,lctrl,lctrl,0.033410950274628703
188,1,0.4829879216504196,pinguino,clavo,nr,rctrl,lctrl,0.03340228995512007
189,1,0.44936968245929165,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033407597891709884
