Nombre,66
Apellido,18_40
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Preferencia moderada de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.9107931315293172,pinza,mesa,wro,lctrl,rctrl,0.03334446137705527
54,1,0.6024290796735841,lapiz,zorro,nr,rctrl,rctrl,0.03355873442023949
55,1,0.6600405917511125,cuchillo,tenedor,sro,lctrl,rctrl,0.03336122328391866
56,1,1.3214609678047964,arana,caballo,wra,rctrl,rctrl,0.03340564233712939
57,1,0.5202742247965944,destornillador,tornillo,sro,lctrl,rctrl,0.03337100106318758
58,1,0.8798227148981823,silla,mesa,sro,lctrl,rctrl,0.03341234710023855
59,1,0.5009650667893766,bowl,caballo,nr,rctrl,rctrl,0.03339362963743042
60,1,0.9090292201940429,perro,gato,sra,rctrl,rctrl,0.03333496296318117
61,1,0.8322409691731991,serrucho,caballo,nr,rctrl,rctrl,0.03334948994915976
62,1,1.0365183284470731,sobre,gato,nr,rctrl,rctrl,0.03338915979566082
63,1,0.5530507368953295,pipa,cigarrillo,sro,lctrl,rctrl,0.03337854392111694
64,1,0.708819975723145,canguro,mesa,nr,lctrl,rctrl,0.03348386456946173
65,1,0.7975762282635515,escarabajo,leon,wra,rctrl,rctrl,0.03340703916273924
66,1,0.5710105613984524,aguila,mono,wra,rctrl,rctrl,0.03345453123256448
67,1,0.5261246890313487,sapo,cebra,wra,rctrl,rctrl,0.033408156622954266
68,1,0.4829923914912797,camello,zapato,nr,lctrl,rctrl,0.033380778842001746
69,1,0.5786939401518794,sobre,gato,nr,rctrl,rctrl,0.033413464560453576
70,1,0.45527462289192044,pinguino,clavo,nr,lctrl,rctrl,0.033425756625547365
71,1,0.45186860341209467,arana,caballo,wra,rctrl,rctrl,0.03338468995389121
72,1,0.561563550675146,ventana,cebra,nr,rctrl,rctrl,0.033390556620815914
73,1,0.5217204979962844,ardilla,vaso,nr,lctrl,rctrl,0.03337742646044717
74,1,0.7109247124985814,cisne,pato,sra,rctrl,rctrl,0.03337742646044717
75,1,0.5387511541271124,destornillador,tornillo,sro,lctrl,rctrl,0.033416816942008154
76,1,0.9169698942187097,martillo,clavo,sro,lctrl,rctrl,0.03335088677431486
77,1,0.6123116206108534,tijera,leon,nr,rctrl,rctrl,0.03336681058635804
78,1,0.8475292250832354,sombrero,tenedor,wro,lctrl,rctrl,0.033434137579206435
79,1,1.0757370000933406,gallo,cigarrillo,nr,lctrl,rctrl,0.033408156622954266
80,1,0.6034878734590166,ciervo,tenedor,nr,lctrl,rctrl,0.0331192930943871
81,1,0.5119737285044721,mariposa,vaso,nr,lctrl,rctrl,0.033363737569743535
82,1,0.4540264195588861,peine,tornillo,wro,lctrl,rctrl,0.03338496931883128
83,1,0.7731817870708255,gallina,olla,nr,lctrl,rctrl,0.03340703916273924
84,1,0.37471047297913174,taza,cabra,nr,rctrl,rctrl,0.033398658209534915
85,1,0.5890153636846662,pipa,cigarrillo,sro,lctrl,rctrl,0.03338189630267152
86,1,0.6059356705950449,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338496931883128
