Nombre,66
Apellido,18_30
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
53,1,0.5463269773172215,taza,cabra,nr,rctrl,rctrl,0.033437210593547206
54,1,0.4800392228644341,puerta,mono,nr,rctrl,rctrl,0.033407039161829744
55,1,0.5698972914178739,hacha,vaso,wro,lctrl,rctrl,0.03338692487886874
56,1,0.5727998949587345,ciervo,tenedor,nr,lctrl,rctrl,0.03338273439294426
57,1,0.5298975149125909,conejo,clavo,nr,lctrl,rctrl,0.03339223280636361
58,1,0.6956934470726992,pinza,mesa,wro,lctrl,rctrl,0.03337351535446942
59,1,0.653939537005499,bowl,caballo,nr,rctrl,rctrl,0.033357591535605025
60,1,0.5380717381704017,copa,pato,nr,rctrl,rctrl,0.03337798519351054
61,1,0.505834121373482,sapo,cebra,wra,rctrl,rctrl,0.033369883603882045
62,1,0.5881716810326907,gorila,mono,sra,rctrl,rctrl,0.03327294391056057
63,1,0.6005355429297197,gallina,olla,nr,lctrl,rctrl,0.033365413757564966
64,1,0.5930823610251537,sombrero,tenedor,wro,lctrl,rctrl,0.03335842963861069
65,1,1.0070724072502344,canguro,mesa,nr,lctrl,rctrl,0.03336792804475408
66,1,0.5477048060565721,taza,cabra,nr,rctrl,rctrl,0.033216512158105616
67,1,0.5046118989921524,zorrino,zorro,sra,rctrl,rctrl,0.03342408043681644
68,1,0.4869859158061445,regla,clavo,wro,lctrl,rctrl,0.03339111535024131
69,1,0.5454933518121834,hormiga,pato,wra,rctrl,rctrl,0.03335060740937479
70,1,0.6631650111958152,gorila,mono,sra,rctrl,rctrl,0.03335423915996216
71,1,0.532246137423499,destornillador,tornillo,sro,lctrl,rctrl,0.033402010587451514
72,1,0.5735745744241285,ciervo,tenedor,nr,lctrl,rctrl,0.033533312191138975
73,1,0.5838239217555383,raton,cabra,wra,rctrl,rctrl,0.033371001067280304
74,1,0.7663750560459448,pipa,cigarrillo,sro,lctrl,rctrl,0.03335256296850275
75,1,0.5692041865695501,chancho,tornillo,nr,lctrl,rctrl,0.03332993439107668
76,1,0.6596302043981268,botella,vaso,sro,lctrl,rctrl,0.03338524868013337
77,1,0.5547414545653737,sobre,gato,nr,rctrl,rctrl,0.03337910264963284
78,1,0.5672430434642592,sarten,olla,sro,lctrl,rctrl,0.033410950272809714
79,1,0.5191296659249929,bota,zapato,sro,lctrl,rctrl,0.03337575026671402
80,1,0.5907812305740663,bowl,caballo,nr,rctrl,rctrl,0.0333422264593537
81,1,0.8038848512878758,martillo,clavo,sro,lctrl,rctrl,0.03338720423926134
82,1,0.5791629941813881,pinza,mesa,wro,lctrl,rctrl,0.03336569312523352
83,1,0.5401426717653521,serrucho,caballo,nr,rctrl,rctrl,0.03339754074841039
84,1,0.5266158129015821,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03333635978924576
85,1,0.5589143312899978,gallo,cigarrillo,nr,lctrl,rctrl,0.033378823289240245
86,1,0.5411159798240988,media,olla,wro,lctrl,rctrl,0.033382734400220215
87,1,0.5406810083441087,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340228995512007
88,1,0.643329249949602,jarra,cabra,nr,rctrl,rctrl,0.03349196616181871
89,1,0.5346450456709135,pinguino,clavo,nr,lctrl,rctrl,0.03339362963743042
90,1,0.5844441123044817,cuchillo,tenedor,sro,lctrl,rctrl,0.03338245503255166
91,1,0.48217245487467153,cuchara,cigarrillo,wro,lctrl,rctrl,0.03339195344597101
92,1,0.6250244095281232,camello,zapato,nr,lctrl,rctrl,0.033414302655728534
93,1,0.5471055678863195,puerta,mono,nr,rctrl,rctrl,0.03342016932583647
94,1,0.5576264581104624,burro,caballo,sra,rctrl,rctrl,0.03327881057339255
95,1,0.5545213148652692,sombrero,tenedor,wro,lctrl,rctrl,0.033436651865486056
96,1,0.4864573570084758,cama,mono,nr,rctrl,rctrl,0.033380499480699655
97,1,0.5214249297059723,pava,zorro,nr,rctrl,rctrl,0.03340508360997774
98,1,0.4564781278022565,jirafa,cebra,sra,rctrl,rctrl,0.03335088677704334
99,1,0.49858515537925996,peine,tornillo,wro,lctrl,rctrl,0.03340759789716685
100,1,0.5087029217393138,oveja,cabra,sra,rctrl,rctrl,0.03337938201002544
101,1,0.6070522929585422,ardilla,vaso,nr,lctrl,rctrl,0.033352562961226795
102,1,0.4860355156924925,abeja,gato,wra,rctrl,rctrl,0.03338468995207222
103,1,0.6220259837500635,llave,zapato,wro,lctrl,rctrl,0.0333531216965639
104,1,0.634311064677604,oso,olla,nr,lctrl,rctrl,0.03337519153865287
105,1,0.5824044676046469,perro,gato,sra,rctrl,rctrl,0.033396702659956645
106,1,0.5022261209160206,aguila,mono,wra,rctrl,rctrl,0.03340228995512007
107,1,0.5316407532227458,arana,caballo,wra,rctrl,rctrl,0.03338301376788877
108,1,0.9824321247506305,tijera,leon,nr,rctrl,rctrl,0.033408156625228
109,1,0.5112669347654446,ventana,cebra,nr,rctrl,rctrl,0.03340005503559951
110,1,0.5768378383290838,pincel,pato,nr,rctrl,rctrl,0.03336708995630033
111,1,0.49720565043389797,candado,cebra,nr,rctrl,rctrl,0.03338748360692989
112,1,0.5951711739908205,mariposa,vaso,nr,lctrl,rctrl,0.03319192802882753
113,1,0.5233156727990718,lapiz,zorro,nr,rctrl,rctrl,0.033359826455125585
114,1,0.5175163323801826,tortuga,tornillo,nr,lctrl,rctrl,0.033410950272809714
115,0,0.22124348206125433,elefante,mesa,nr,rctrl,rctrl,0.03335395979229361
116,1,0.718577640451258,escritorio,leon,nr,rctrl,rctrl,0.033386645511200186
117,1,0.872944745773566,mosca,zorro,wra,rctrl,rctrl,0.03337854392157169
